MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
44081.849609375,209.95678033675168,-4.366523666698567,"(-0.003418733982371705, 0.013411227105834067)",0.034128841208929596,(0.04345843390884008+0.03986978619333183j),5866028.29429166,-0.0001708131912990732,-297672.14683752204,1.6298107834492261,0.0068292985513871635
34016.758138020836,184.43632542972884,-3.240854802436672,"(-0.00034983685813292417, -0.0066919845262060655)",0.0816863690829257,(0.027378747003440403+0.0038790232747501177j),556686.626162886,0.001330350794550535,41132.136603556704,1.3885942764497654,0.02085503282090879
22247.357421875,149.15548069673807,-1.396709902474952,"(-0.0028995569670786044, -0.0030517205955147985)",0.3616177537131831,(0.07835927689833935+0j),104918.22597151494,-0.003925395197932029,15146.742998504233,0.949504205641097,0.022527738447668314
36645.4755859375,191.43008014922185,-3.5641292043888666,"(-0.0043167614209570805, -0.011723261743159323)",0.07491248000131827,(0.014012546622050169+0.02376202198568725j),465903.64227629866,-0.00876073768905269,65371.18986990841,1.4199181533369825,0.020082855558543496
35413.034830729164,188.18351370598106,-3.4155570466438623,"(-0.002694540409296689, 0.00014963872700837476)",0.049490262236274916,(0.052010495158609296+0.007368851511947277j),588590.4046657835,0.0004308847301877199,82712.96621615632,1.4118068959565206,0.020546161242779096
29611.624674479168,172.08028554857518,-2.6385479417729862,"(-0.002031448876019285, -0.0030102902292562165)",0.15369431288891963,(0.11854667351693976+0.016795703092571355j),217920.48377799214,0.005042482852154481,31423.41640010412,1.2373622988651112,0.021927092954137303
24545.338541666668,156.6695201424536,-1.8236158457342615,"(0.0022659467079915604, 0.0037559032591836187)",0.28726989567985556,(0.07573402106095507+0j),142488.51960088933,-0.00043629767282643794,20575.938874815973,1.0221131924015683,0.02349799597901323
36454.6484375,190.93100439032943,-3.541454724166841,"(-0.0022600386611842777, -0.006500684679409497)",0.032477955830825474,(0.014045763923478371+0.01934511301825496j),6323159.731538392,-0.006796715539153388,181322.7745914095,1.515343375989679,0.015161659559468252
31940.828125,178.71997125391442,-2.9673872992359636,"(-0.0005629527319270968, -0.0020336298960463377)",0.04605904146310241,(0.02510971857479172+0.04258024618378211j),817071.7503856923,0.009609413520016296,77370.02178772884,1.374525627871109,0.022949219910704477
22454.717447916668,149.84898213840717,-1.4370015270914518,"(0.0061739479729613946, 0.012120879704911427)",0.33158782548691296,(0.09791589462123605+0j),125186.47888893815,-0.00932521352115891,18077.986540793296,0.8509739185961648,0.026105729729768917
49524.642252604164,222.5413270666915,-4.872139051299464,"(-0.002620781395932562, -0.0005973813105841774)",0.1397791153682577,(-0.0034611084189009027+0.030134575959818218j),302999.8836424785,-0.01994637194801442,-43471.27777731638,1.8689301280934807,0.0005688734719550339
21584.944986979168,146.91815744481406,-1.2654350420606988,"(-0.0008674732548710698, 0.0015652055893239693)",0.41307975924170764,(0.08230564535432788+0j),83058.39120660067,-0.0066691735448350204,11989.17072825315,0.9489239378343801,0.021851202871251068
40331.638671875,200.8273852637508,-3.980384258109365,"(-0.005186008102963521, 0.01896397511060979)",0.06794889460680945,(-0.003546640596930676+0.030879272630333212j),531674.5770414196,0.0005281729652107074,-76295.03027786128,1.830107531657717,0.0012674439281648514
33119.0400390625,181.98637322355347,-3.1247029828486657,"(-0.00035588808571694147, -0.0023342580432349352)",0.09833572145749074,(0.051878530637193616+0.0073501547669885545j),291455.33591757447,-0.023671479524852004,41888.762176807606,1.3385484706151993,0.022120899886065293
61621.429036458336,248.2366391902258,-5.821243237251577,"(0.026290604446694375, -0.03153206353514809)",0.4486951175395318,(-0.12475132070590304+0.05548026389339917j),143914.66258087967,-0.024789344109530972,-20761.270791954128,2.242844813588579,0.00013624297834385804
42207.588216145836,205.44485444066453,-4.177830949299079,"(-0.00025253852912295467, 0.00583214171869569)",0.020428366971538183,(-0.004504027518424645+0.02117887766717742j),11909221.593329003,-0.02189311355859062,2788281.994237098,1.5786375289885972,0.00042960222601665516
34368.415690104164,185.38720476371654,-3.285520706470714,"(0.0012025125879650486, 0.01257300817507939)",0.010304697263730235,(-0.001455341835577261+0.012671116816858057j),19775902.767207667,0.016418846020368767,85068.50758384437,1.5425086982365108,0.02430951033384941
34318.132161458336,185.25153754141513,-3.2791620049182963,"(0.005943753348822203, 0.010972599149517518)",0.0835446058755782,(0.08525227635020134+0j),358349.3832659054,-0.03201358238570526,51248.660732373566,1.3678637391496078,0.021596086114579735
36318.145182291664,190.57320163730174,-3.5251621848599775,"(0.0029937643725423315, 0.02001087809481807)",0.03897428069485822,(0.09098613990694902+0j),4034412.073281879,0.009152608954401084,131395.49957708124,1.4398985679257168,0.013741342824177516
37008.738606770836,192.37655420235293,-3.6069684109039555,"(0.004238873207932717, 0.0067578733764852295)",0.056769748319291574,(0.027730901180008486+0j),3681580.576990759,0.007223309557179323,50473.249453753415,1.4342638609216454,0.02123006137970679
33193.806966145836,182.1916764458405,-3.1344962217418515,"(-0.014349743692957127, -0.036601659518609456)",0.1024742208007486,(-0.014232932926415382+0.03274913427680472j),337004.26124124345,0.007503664054795143,48217.62136672695,1.3437592773094604,0.019882900707511322
36543.341471354164,191.1631279074345,-3.5520081419222125,"(0.006531101648904587, 0.020091224769820334)",0.055196945375058926,(0.05367171813175116+0j),1536146.9182847145,0.017258314116194388,109485.89256528926,1.4228989990568683,0.019900003654183217
35518.8720703125,188.46451143467965,-3.428517240511526,"(-0.005089517354859744, -0.02632450294158702)",0.05158615389790679,(-0.012291692139802456+0.028282454393390964j),7685292.120306298,-0.0009508783909942317,50361.604196043685,1.439369336935773,0.021190609449885517
26759.869791666668,163.5844423888368,-2.198765539963441,"(0.0051526217034808825, 0.006733933929263955)",0.2753896311190111,(0.09653478103180385+0j),133537.38598412543,-0.0018906656772799194,19262.042326505605,1.128063414630217,0.02118510355278212
53650.324869791664,231.6253977218208,-5.219649141893234,"(0.003023416596581887, -0.0050733250024432375)",0.2545194061528279,(-0.0233042576438313+0.08936411087048836j),215248.75199879694,0.02088103904833505,-30988.35082387055,2.0312924988840675,0.000533014203496525
40952.0048828125,202.3660171145652,-4.046677264123225,"(0.00264234137888434, -0.006192165897561477)",0.08235762591719141,(-0.02120569592461585+0.013271383364031868j),471176.1012896829,-0.013617561582738228,-67651.42477205065,1.8439470460620129,0.0002708790978992013
31355.987955729168,177.07622075176883,-2.8871304704452143,"(-0.004616813658862761, -0.0005843945740758713)",0.08617747064992697,(0.03687138537799738+0.06252529919265554j),381900.51319462736,-0.005771098079321538,54779.0050146446,1.324150029804714,0.021877518297071127
38386.80078125,195.92549803751936,-3.7657447690136308,"(0.0012352594454645765, -0.01927147833438748)",0.017904684702606657,(0.06545456131564707+0.009273607983230528j),9751118.965580584,-0.015441011661563586,99139.21363947866,1.5604253581075926,0.007972447100348381
40832.239908854164,202.06988867432517,-4.033957624875283,"(-0.00014861740843082234, -0.0035514087810580505)",0.019983371914910435,(-0.05677804995449105+0.03553400323605996j),6076920.337816474,0.009806639424364714,-54050.64389567482,1.645965754347511,0.020697809268410684
25742.786783854168,160.4455882343113,-2.030481177247564,"(0.014635118424973814, 0.018330189519626023)",0.27095388649410884,(0.10421868372035659+0j),142121.14214828523,0.01252070137889825,20500.244341819354,1.0932714367615823,0.023064362667296143
33306.791341145836,182.5014831204005,-3.149253543951414,"(-0.0027733998322245546, -0.01313651028906892)",0.11149084480049203,(0.04217780694659658+0.005975755384393826j),278079.4919030417,-0.017320099567285235,39999.07290939106,1.3380940865995747,0.020940500049427022
39078.088216145836,197.68178524119475,-3.84325867037391,"(-0.006081777702476823, 0.012026357795807763)",0.07880818035885494,(-0.006671353332203606+0.058084977242035415j),527276.1304024998,-0.022405548909617115,-75817.09994212263,1.8782662097362433,0.0019088402851599056
50852.834309895836,225.50573010434977,-4.987077216564661,"(-0.0015586475960358388, 0.0037595280295213084)",0.11127585903989907,(-0.006463681043252026+0.05627685232691127j),327714.471613595,-0.009602364024046066,-46911.35890837779,1.8350604521012368,0.00014653334654341
28697.529622395832,169.4034522151064,-2.502370709357187,"(-0.004548748400025944, -0.009987314399361168)",0.1860887408271448,(-0.00575490538563513+0.013241695875253303j),199726.0752927749,-0.015024115209197863,28801.36566822887,1.2140164674691218,0.023764288759984927
45495.037434895836,213.29565732779426,-4.503565848071512,"(-0.0020660910125652908, 0.005362523912304557)",0.0706965683961439,(-0.005660827714029735+0.049286708793145555j),504366.59839601617,0.009970803089758428,-72132.58802499836,1.7720485592773514,0.0008393800796840851
43045.359049479164,207.4737550859847,-4.263188927894645,"(0.006854932911448346, -0.02074352828954143)",0.03665851229095188,(-0.017073333346852626+0.007592970032408923j),2517817.0503019956,-0.008855772311913373,-151056.36870818678,1.6952322957899773,0.0005652768297921321
38580.498697916664,196.41919126683285,-3.7876039519464433,"(0.0022125868567412677, -0.015345971622582227)",0.018012725494497586,(-0.016032555850559186+0.0368899598603371j),7664385.28843845,-0.011994844089472642,49467.38039296723,1.5826639637692053,0.0072373976028180425
44546.340494791664,211.0600400236664,-4.412045904071589,"(0.0009382183543329552, 0.0007224994548539152)",0.07688307556058503,(-0.0073296005612545154+0.028106590958743686j),525155.2482827571,-0.01105622600307924,-74568.24206292203,1.7404037826629997,0.00032767383258345525
40562.535481770836,201.4014286984351,-4.005176521285071,"(-0.0016358824762206456, 0.003836335679185971)",0.08124386280083037,(-0.003382872058950153+0.02945340124743972j),480083.9054065968,-0.006590569659004389,-68493.74326494517,1.8033244047216412,0.0007733116176605161
38365.4423828125,195.87098402472097,-3.76332768400328,"(-0.0004063168183052141, -0.005881925385732574)",0.025411717322840466,(0.030447363446108582+0.004313785121261758j),6906244.931059931,-0.00337335326430142,-37089.55719643363,1.4998584078153996,0.014364110557196233
52348.005208333336,228.79686450721596,-5.112926950385834,"(0.013112064790260064, -0.018807666939549147)",0.20721685954485358,(-0.09566891439119034+0.042546536475802615j),231365.98426368952,0.014749283538615337,-33346.14467465107,1.947317002773896,0.00014966355077512204
31298.896809895832,176.91494230249697,-2.8792158835599806,"(0.0025679922713968974, 0.0035427178495775293)",0.08035650948368621,(0.019966383104509162+0.03385834474637316j),369685.2717895605,-0.027183683848670242,53029.35299490566,1.326724643096375,0.02213401029077829
24079.048828125,155.174253109609,-1.740318854888453,"(-0.0026173405910952913, -0.005686357881359)",0.3607044812294183,(0.07416313062325981+0.010507438845897814j),104620.99549232546,-0.00630563375525174,15105.448843359029,1.0302890670206977,0.022707738767863708
31161.457356770832,176.526081236657,-2.8601031861631787,"(-0.005592137184790166, -0.011637038505474415)",0.15354869311028765,(0.040299097941106164+0.06833790295998489j),219867.43839330698,-0.001824843302952384,31686.102698300427,1.269590445109377,0.020555453647070888
38745.930338541664,196.83985962843417,-3.8061865139926674,"(0.0022973783458626568, -0.0037407531669701472)",0.022715858068442323,(-0.03371744006491431+0.021101739586664923j),8779597.36236237,0.008892779424987429,242584.78556780392,1.5102513024607802,0.02028300722062111
38822.931966145836,197.03535714725373,-3.8148088895070598,"(-0.004659312088526909, -0.008156594877747619)",0.038389108061932166,(-0.014380849088874161+0.052116957006780075j),5463973.200218599,0.032910792364741676,-10437.02001948339,1.4821788800883162,0.01936476377648531
33220.8583984375,182.26590026232964,-3.1380340814470973,"(-0.0077625614313178715, -0.019158225735789184)",0.0857842234532154,(0.03910602396792252+0.06631472682034374j),333904.9007326311,-0.0037111400218953327,48006.98492742864,1.3525925047624405,0.021217416153066715
31197.745768229168,176.62883617413428,-2.8651577275436257,"(-0.011435199168993966, -0.03606263447311663)",0.12493044901075594,(-0.014100073470828456+0.032443432551555636j),278286.536613917,-0.008738771426188676,40069.462892003685,1.3090638947831683,0.022010674315804602
46578.3701171875,215.82022638572943,-4.605768456037062,"(-0.018901125121575203, 0.04190512507389808)",0.21348167036052493,(0.03412547849979487+0.031307514080833064j),253733.0410998254,0.001922851435277708,-36540.54878909222,1.9607275471673233,0.0007767362884176132
28571.311197916668,169.03050374981632,-2.4832272962074704,"(0.006651012662256394, 0.011299701093391165)",0.2012330790727709,(0.09755243158591392+0j),174978.77217491987,0.01601817223167533,25233.38102532217,1.1911086336278165,0.021108086260688302
26391.964192708332,162.4560377231586,-2.1386427139682977,"(-0.001552510769977318, -0.007959685561349275)",0.24275906591320942,(0.0354508656828213+0.0050226817566349545j),160399.38955808006,0.0025474878676687274,23170.669911433528,1.1130509226138585,0.02298004699269041
32976.661458333336,181.59477266246773,-3.10599243853376,"(0.006526975655805886, 0.017966712071988685)",0.1030335941892294,(0.06465013699888625+0j),312665.7205060698,0.02059166276647028,44977.0690071395,1.3377456094868514,0.021080163889407172
36330.515625,190.60565475609584,-3.5266411976866845,"(-0.0020146923784443113, -0.0048245470572277765)",0.025677312154896586,(-0.007135640131804579+0.02585993689710764j),8571220.172158547,0.01245826337736602,341897.61800114275,1.5150218554948645,0.015421065624131055
31546.943684895832,177.61459310793083,-2.913498486070665,"(0.004337671257325309, 0.016859261619667217)",0.04864164976422793,(0.08416909836665984+0j),559726.9880939549,-0.0016533730028812244,79568.86111622449,1.3606150151368277,0.02484267456270439
33847.2978515625,183.97635133778064,-3.2191656124225156,"(-0.0024035858540452444, -0.012727073842967507)",0.05965349834444855,(0.0222558549926226+0.03774075690230178j),977392.2872321573,-0.013367521609794169,146620.05206856658,1.4095686651889745,0.021390361951122105
38281.847981770836,195.65747617142267,-3.7538545242053614,"(-0.001641956259628408, 0.0025904003302092264)",0.024043377166590617,(0.014758949356409017+0.025027747528830316j),8802644.202562997,-0.014508374959187704,-160190.54528114514,1.5288190020544503,0.0072738914944735535
52193.749674479164,228.45951430062868,-5.10011056408162,"(0.01588210721421034, -0.02222391246685824)",0.2836691577561713,(-0.09685637814194514+0.04307463350822632j),196665.58895315017,-0.026468494760723715,-28340.00691581824,2.060701789462974,0.00013097759286087758
52399.506184895836,228.90938422200134,-5.11719752282016,"(0.008086340400478167, -0.025163046122231834)",0.14029488467065757,(-0.08991557009455489+0.0399878696974411j),299277.72083551955,-0.0058953004186313995,-42898.543377497095,1.8724324796059193,6.748422584665019e-05
41204.1220703125,202.98798503929365,-4.073332232193303,"(0.0018336580237805378, -0.004915344910988823)",0.0766271444748242,(-0.03902038937592525+0.02442054004087496j),461419.1275637401,7.85600782657036e-06,-66019.46221171338,1.8273358709191836,0.000452651250822703
45692.763671875,213.7586575366598,-4.522399847178033,"(0.007736862758070349, -0.022796295287142238)",0.07359334365575096,(-0.004797388837540664+0.018396397538983998j),536076.7710671086,-0.013496307550215011,-75431.0413525214,1.7794203104645951,0.0008283986866365465
29277.535807291668,171.10679649649126,-2.589270788920881,"(-0.01264979038328172, -0.02245710584724239)",0.18136519264225962,(0.02092222023330156+0.035479222341410765j),200204.30137087658,-0.012253935813495898,28882.875257846874,1.2319796559347236,0.021925782600997635
34207.105794270836,184.9516309586667,-3.265088889013319,"(5.2985033998035475e-05, -0.01458869419009664)",0.06734208053890438,(-0.01501536964542917+0.034549474748200346j),499074.15473984473,-0.009856488640465934,69256.560051976,1.403222416766959,0.020981878761272426
43880.715169270836,209.47724260470596,-4.346662551935151,"(0.0011257176079215274, 0.0010111245255613188)",0.0342886881181075,(-0.0016495110845071593+0.014361675814948323j),7672155.611964907,0.005905154576109545,33231.63356868957,1.6740087935832193,0.000509111498123623
38623.726236979164,196.52919945132624,-3.7924672825889743,"(0.002811922833817615, 0.005236160887350447)",0.016894505941986233,(-0.0014574748702331946+0.012689688351489311j),8970019.620810734,0.007994866909519584,-658272.9915678308,1.5622460819098507,0.021718458814378092
44880.910807291664,211.8511524804424,-4.444542199406278,"(-0.011054148059562846, 0.02938372008601971)",0.12217277070546395,(0.06753690891202425+0.061959943704579815j),339619.44098410953,0.0005404232184280782,-48725.43327643646,1.835237297778365,0.0012235797876568638
29963.6416015625,173.10009128120788,-2.6898715187370277,"(0.007733798527449841, 0.012943531958970805)",0.1432687516869258,(0.07076912257076777+0j),242359.6189416543,0.014345019652443475,34927.66133716182,1.2564724850267346,0.021977917661491948
39940.697916666664,199.8516898018795,-3.9380820747377094,"(0.0013165695581766569, 0.021515912336702508)",0.015343193388138802,(0.03185197255239372+0j),17943584.120614033,0.007510681059761666,136186.87877068203,1.5312543509830812,0.019991396948015418
48219.589192708336,219.58959263295776,-4.756160641689263,"(-0.01158419209604327, 0.010616648311966806)",0.25772811596106354,(-0.008505410239313503+0.07405342448284255j),220736.89863370312,0.009263412046556813,-31811.50670511926,2.1049250926783007,0.0012276525474462887
50788.883138020836,225.36389049273362,-4.981612207625647,"(0.005547882607548145, -0.008958228259091787)",0.3726267072118796,(-0.07378342836378884+0.04617665778144761j),181526.48598745407,-0.0025190917242181657,-26186.60520435567,2.2766476963463798,0.0014212697546051362
27747.841471354168,166.57683353742252,-2.356217627164753,"(0.004750151560937688, 0.006105452312159019)",0.19453926674614022,(0.09894728730145468+0.014018860335993423j),180496.6820628137,-0.01746098757615028,26056.97703779591,1.1725749353222445,0.023206736592227703
45274.154947916664,212.77724255172748,-4.482429109475832,"(-0.00034011054465247413, 0.0021951063097303686)",0.0822444405824163,(0.01482664473790832+0.013602311507701331j),482093.10702596273,0.02175321123757489,-67257.28954308393,1.7854825548697928,0.0005578937475994983
26718.102864583332,163.456730863502,-2.19198175638095,"(-0.021894287258264044, -0.03130108550386487)",0.2947914461948696,(0.04082370252410955+0.06922751039333341j),123861.81113070532,-0.010908095444380587,17900.182696141164,1.1198604966051509,0.020657178311454787
44814.616861979164,211.69463116002532,-4.438122459063921,"(-0.0002217523440446274, -0.006213321096062708)",0.039058255935096965,(-0.024647371337550933+0.01542532322915099j),2267679.928023499,-0.001459649596049718,-110492.42765101133,1.6877544187387379,0.00028255481506304106
45553.041341145836,213.43158468498947,-4.509099359631514,"(0.01910709563507749, -0.04566463718444586)",0.09297869251271935,(-0.08601910369383667+0.038255006406372305j),393171.50981203443,0.0005379122121256467,-56383.56403299099,1.8363720115189983,7.474703760987625e-05
31845.5595703125,178.45324197198687,-2.9544144252860316,"(-0.00349785061906849, -0.011689696061866692)",0.1254282683608813,(0.033165385960072055+0j),277279.1491631255,0.010347916328991494,39844.087172190986,1.3133565943475733,0.020768081034831024
48538.8525390625,220.31534794258548,-4.7848206346175965,"(-0.0036485439561433114, 0.005296069655951997)",0.06950676755438484,(0.06420033733319071+0.05889889470898356j),974106.0998274003,-0.01127169283654036,882787.5355800135,1.7170888418719266,0.0011224493183571653
27112.292317708332,164.65810735493207,-2.255587963931866,"(-0.008317842220343733, -0.014121041656015276)",0.23554020045239207,(0.03742879277290164+0.06347053257028132j),152263.98405482632,0.007199750849361207,21975.55658537515,1.1443896164474596,0.021786735361853844
40274.759765625,200.68572387099437,-3.9742551666973074,"(-0.0012232320103308689, -0.01701220054054174)",0.03160371311408455,(0.007383033493578256+0.012519908688075709j),5817262.409957733,-0.012452325497527705,531063.9529531228,1.5328716561866553,0.02021395938888395
41877.913411458336,204.64093777017916,-4.143775926883709,"(0.001796801712281362, -0.010122475633676692)",0.058066876726905504,(-0.008517244264584549+0.03266081127337861j),1517495.765914287,-0.020304019530257164,-17974.1915170798,1.778848324090909,0.00043059871320660887
24332.935546875,155.99017772563437,-1.7858706385014391,"(0.011575128178598902, 0.017795403202755192)",0.27849378345820136,(0.06887684649123108+0j),146479.22232290512,0.01946507829930642,21138.765493160186,0.974274872976908,0.026073220245489415
34383.252278645836,185.42721558241075,-3.287395118779334,"(0.00020427863365653684, 0.0006888318598044403)",0.05584207344752077,(0.028544352399707165+0.035767134121919515j),476507.109056563,0.011130679020425473,67407.69415992935,1.3808722857639104,0.020748961891254587
46908.822265625,216.58444603808695,-4.636470873907971,"(-0.01692878674861667, 0.04732987013860956)",0.1174598413450097,(-0.007310209556431361+0.06364725934543947j),355607.4473504829,0.009943377188521785,-51003.59788600892,1.842700866045549,0.0007243672273643927
47885.413411458336,218.82735983294762,-4.725957992758712,"(-0.005686438909335849, 0.013523285405577658)",0.09188508062607292,(0.031540859812093466+0.028936324297830236j),389153.44637880556,0.00798218542786479,-55658.02712493394,1.7844390702626958,0.0012158622630968907
30459.2587890625,174.52581124023604,-2.761118888761358,"(0.012370285414256992, 0.03190299734279734)",0.11178937744748675,(0.10367270490624853+0j),286397.0930764553,0.018731270111147048,41171.36078742054,1.2930895191553808,0.024285662283447102
30471.112630208332,174.55976807445734,-2.7628087054304595,"(0.00583763976684807, 0.011577385504110027)",0.12296775387309551,(0.00560415416948737+0.007022213396651647j),266235.381162959,0.029820562042466584,38319.1743157389,1.2837756883030387,0.022841965920575014
27219.0439453125,164.98195036219113,-2.2726542485668433,"(-0.016477012139748864, -0.02076453442190392)",0.2948050306887381,(-0.019404051081876303+0.04464757036934828j),117070.33492682266,0.006058459891971838,16887.569359661735,1.1245905485275713,0.020572367843905832
48303.880533854164,219.78143810125133,-4.763745796624369,"(-0.003982248062207857, 0.005606850897841194)",0.17826629653806925,(0.031110560247087464+0.03787192054146796j),277211.47329532064,-0.002747741907223685,-39936.630163139824,1.895535308682496,0.0013435301233601356
40366.365559895836,200.9138262039122,-3.984122069698553,"(0.0019279049221659784, 0.0058945185990034316)",0.018928427243687714,(-0.0037081934099601637+0.017436699548240946j),14834301.070886442,0.005498801122694974,-68610.7963809662,1.5484918935677363,0.013966137930352543
31990.822916666668,178.85978563295515,-2.9741796989994325,"(0.005278505149832334, 0.023804425428578743)",0.054551315340516326,(0.07852291732648793+0j),505077.9581193213,-0.010063700608464786,68038.63646686975,1.357913294788886,0.02391506777102805
23849.394205729168,154.4324907709811,-1.6986991016651025,"(-0.004918244877443359, -0.010106730783827697)",0.35953657182008697,(0.018827575399204894+0.031927191583369374j),107477.1105918279,-0.018536733564460534,15524.099939751164,1.0200521692073206,0.02277867357698927
31335.548828125,177.01849854782128,-2.8842986366433028,"(0.0013612041250021295, -0.0021842040077019857)",0.10206112538825352,(0.01612087078907477+0.020200050069480193j),343671.02318191255,0.019354673142500913,49445.15659921329,1.3254015927421412,0.022083578722129116
59184.964518229164,243.27960152513643,-5.646039496738176,"(-0.009274337376905547, 0.008191190622452193)",0.5619557292696387,(-0.011264755582524842+0.09807801192144631j),133604.98759217368,0.013588960502588959,-19282.26862050021,2.5446528062270617,0.0009421207539969538
37617.786458333336,193.9530522016432,-3.677857948841992,"(-0.002907282336140633, -0.016344464781512993)",0.03029918334622327,(0.030180785758404518+0.051179597405085965j),5237788.845256037,-0.01523415661901723,-21014.359450805932,1.500344379731449,0.02071021028689406
45264.7294921875,212.75509275264716,-4.481524874029879,"(-0.008735018540561086, 0.01751603702600031)",0.15987594527447335,(-0.007488430546072339+0.06519896281726413j),287618.33731413004,0.009235617646795305,-41424.351910396676,1.9339615173804194,0.001034494988597935
45703.634440104164,213.784083692178,-4.523432954559892,"(0.00630973118938676, -0.02062019027183265)",0.04603230567628478,(-0.045128809975311795+0.02006999422898206j),1490130.1377250375,-0.028295547816854755,-129447.61642225726,1.72379669814708,0.0001507809273350066
39989.222981770836,199.97305563943067,-3.9433552366177467,"(-0.00144598260277719, -0.0008400031401112383)",0.024165903895385105,(-0.016438943351394484+0.010288156544898267j),7183232.805767115,-0.0014920082733036952,-243379.9189575014,1.661375982876122,0.0004126924247910725
28966.147786458332,170.1944411150327,-2.5428330022573498,"(0.0023068167112585505, 0.007866440512292454)",0.14879748315399474,(0.08209104578356023+0j),235365.7537977329,-0.018547243254775688,33934.893421592344,1.2213893792501933,0.02184790408756332
34944.719401041664,186.9350673390139,-3.35774115615958,"(0.0013772410898161664, -0.000992945385346925)",0.06861039558267153,(0.057272642561719836+0.008114393017161768j),493835.9246155512,-0.016094376009198053,68689.28420050611,1.4139418660000445,0.021794297382067732
41946.653645833336,204.8088221875057,-4.150898781725384,"(-0.000752442974503611, -0.0013272621332440504)",0.025799855356144662,(-0.017049102526948048+0.010670018869088865j),10339718.440217342,-0.006911507327035333,2704825.374495846,1.5516809392632605,0.013059114316623086
37597.072916666664,193.89964650990643,-3.6754659275981383,"(-0.0014100544822163378, 0.01759222458864558)",0.014800884414330017,(0.011869389705338325+0.01088925640509358j),6961002.15020877,-0.011384879820414551,-192546.7351812444,1.6474629612310805,0.0008148453004605452
33232.655598958336,182.29825999981003,-3.139576049308159,"(0.0030186377683176437, 0.015373192831151147)",0.014459854796735706,(0.028533443378624374+0j),3721010.384539431,0.010510877246558407,312923.08730083075,1.4824556749653528,0.02537270857192857
22825.759440104168,151.08196265638122,-1.5081779402759934,"(-0.0002917177511068429, 0.0031805196195540636)",0.3568148750882932,(0.07666519236088148+0j),106454.73943830398,-0.007812500289855332,15362.74255249051,0.9783289652162909,0.023129003393739137
40495.751627604164,201.2355625320837,-3.998020222542073,"(-0.00023705433685074356, -0.01533590630297126)",0.022647178781029537,(-0.04790574938153261+0.02130497378832727j),11769859.565839045,0.008558255251855612,-157809.1980123943,1.611248421396468,0.007360548724088031
38503.097005208336,196.22206044481425,-3.7788822157523043,"(0.0010527066885868738, 0.013060581091217946)",0.031254800421226546,(0.031246717307494492+0j),4381277.72218562,0.007857253654005423,117421.0165881736,1.4915213635917075,0.014743541736742685
27408.1357421875,165.55402665651928,-2.3027205461206854,"(-0.006710529110516943, -0.010067954969218777)",0.2659959611944998,(0.05198999216677485+0.007365946646267418j),132290.26178496113,-0.011587683926720346,19097.667204703514,1.1395674890011487,0.020644220803377578
23245.335611979168,152.46421092170834,-1.5872837891815883,"(0.008309925509276858, 0.007588618588581575)",0.38011271775526295,(0.09854442582727298+0j),95681.51552527113,-0.007256106443819423,13822.226641033134,1.0037431475860197,0.021855310780124027
43310.514973958336,208.11178480316374,-4.289859057296994,"(-0.004246115329560374, 0.011061994105757348)",0.08566524086927325,(-0.07164936981105265+0.04484107750738659j),435699.127864806,-0.006284791256665989,-62125.33087470404,1.8175082727229632,0.00048071447294377884
33490.0615234375,183.0029003142778,-3.1730850345610695,"(-0.0027275029029245504, -0.007418754067548924)",0.02032602169009203,(-0.006745857441571776+0.015521817766470445j),11597639.107616698,-0.005366375637718882,-354214.19175076805,1.4892429208427558,0.01636365687854891
43501.320638020836,208.5697021094407,-4.308949998036187,"(0.0012080834811970043, -0.005824733750238458)",0.08171562199558915,(-0.035132843151956285+0.0219875561639442j),463010.73270267306,-0.0020337649165241643,-66165.81572582839,1.8232993498751109,0.00034291556214471436
57200.684895833336,239.16664670441264,-5.4979378696328425,"(-0.01366672428561073, 0.017302270436184385)",0.431743449335547,(-0.010105152649959339+0.08798178307643369j),152576.57859910838,-0.005628422880407876,-22008.61403405079,2.2495687902599304,0.0003570597433236614
42984.967122395836,207.32816287807074,-4.257091569867756,"(-0.0036235908116909275, 0.012717496783537128)",0.05983163572436954,(-0.005132041024760191+0.0446827609458851j),505099.0626658901,0.013310375423381702,-71785.61520600335,1.7432011956778526,0.0004496950898374083
27954.390299479168,167.19566471496552,-2.388425825862159,"(0.010967450951795132, 0.01946236835849034)",0.18950358789196922,(-0.013857355099290172+0.05021978712620857j),204974.97241290973,0.005417571862148131,29551.084793969432,1.1826922853543937,0.02205618387550246
40394.203776041664,200.98309325921338,-3.9871161011266154,"(0.0012177993814382474, 0.012467167798752838)",0.021568886452990862,(0.027069656306151255+0.02483433736975252j),5901770.487442964,0.016452347909298226,-217956.4679012341,1.5504046827661886,0.020672402745234048
24292.66015625,155.86102834336106,-1.7786763270891293,"(0.006990756708359411, 0.009712790337144705)",0.2711760121019237,(0.02277588132601457+0.028539025539106026j),155033.47072247698,0.013040466360083103,22393.216529986457,0.9491593478779984,0.026298561782991503
37529.147135416664,193.724410272471,-3.667612531009289,"(0.0016605708326366978, 0.006220028072043849)",0.03174021199296435,(0.007039080349543928+0.008820229214928296j),3589813.807621039,-0.024856254147437865,86596.637016612,1.4540816688117213,0.02038618043769878
