MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
7696.670247395833,87.73066879601359,3.2130456166712094,"(-0.002268584916355485, -0.005156602756160158)",0.48122524788894006,(0.10670291321454808+0.13370271480334697j),74297.46782280003,-0.009035016579851526,10733.851462679157,0.8797249638162853,0.030369994004253293
14651.434244791666,121.04310903472228,0.41727301582857196,"(0.0021861094914362392, 0.009172991829702312)",0.1206705853223478,(0.1811613523642684+0j),264899.678439024,0.013533464239083135,37957.18034704622,1.3177142121850016,0.028232010116944883
16625.180338541668,128.93866890324898,-0.13158923017137555,"(-0.0003962831553975441, 0.015457850949854033)",0.016436695496316312,(0.05486939105795525+0j),18338367.046121188,0.0007516938691532622,-191947.77439877955,1.563397464436265,0.009619368663743652
12933.8291015625,113.72699372428033,0.9588032372193199,"(0.0037992405858794168, 0.014564838735132507)",0.05548038939437999,(0.1492819611544343+0j),444128.6167207182,-0.005836059018679695,63673.61591328393,1.335653174230912,0.03160951878606857
18442.337239583332,135.80256713178633,-0.5820851742670491,"(0.0009180734454656061, -0.020988093051624693)",0.02173754438141326,(-0.01340770952626528+0.0059627686385531125j),8800642.921525486,-0.037511513461533065,-199970.9760192996,1.647502600295125,0.0002612238914285199
33236.922526041664,182.30996277231165,-3.140133628562245,"(-0.006345914881036477, 0.007779871041808304)",0.44796318535323065,(-0.1146215956187987+0.07173483684109133j),144333.05414048344,0.01636383153282164,-20807.10204807324,2.173869391292485,0.0009217031745722298
15784.481119791666,125.63630494324347,0.09377131927903015,"(8.997626011026652e-05, -0.005454279949611357)",0.027795622262569653,(0.029994097939157208+0.03758371914812933j),7433790.837735417,-0.024289243935446635,42325.89357897239,1.4999044127214656,0.028368586166262547
8919.768880208334,94.44452805858226,2.5725384037778194,"(0.006097794646251822, 0.007061917335049899)",0.2668642105891162,(0.13626610430486613+0j),131794.38221639695,-0.003320480556238239,19010.91057487671,0.9720039966471402,0.03294227463645655
20361.639973958332,142.69421843213667,-1.012053122516974,"(-0.002647101139440066, -0.009832092564887747)",0.030236805812384245,(-0.036925157879582726+0.08496259764888997j),3651039.368139698,-0.001807980570203399,66630.69713928664,1.520987889838035,0.025005674413589248
4777.856770833333,69.1220425829079,5.2837431545349265,"(-0.01026245786992791, -0.013264821208878721)",0.6886538597377413,(0.1168878236669635+0.14646478602045468j),41856.14932045898,-0.014368876707555501,6042.40617758772,0.6516128414992144,0.033053035944869774
19641.931640625,140.14967584916135,-0.855767533319508,"(0.0011879225217444965, -0.01448569114475474)",0.02094485084506376,(-0.03619562001851525+0.01609716465564766j),6380774.619917811,0.0010349439316195315,364020.24935737695,1.6248701432774488,0.0002837557603988703
22242.630208333332,149.1396332580087,-1.3957869969526064,"(-0.002036086268084834, 0.009486997554028716)",0.04625969888234785,(-0.006748118041021866+0.05875333883865123j),3179172.2297567013,0.03003747277255429,-144955.90057193465,1.7017966765363444,0.008773603912716298
18648.060546875,136.55790181045913,-0.6302622867841765,"(-0.001827460475553942, -0.0021037230771151264)",0.01966622530601075,(-0.039778406756382216+0.024894938018116812j),15556375.69019393,0.011711427970614368,567485.0918465168,1.5623604958675508,0.009057923338233752
15560.405924479166,124.74135611127195,0.15586519665576437,"(-0.001923738820804196, -0.011153878788511632)",0.12661195048288462,(0.05015335303022692+0.08504842906177054j),242720.52235391908,-0.009466239114734066,34916.081578632315,1.314225797312926,0.02589541559233487
18224.6015625,134.99852429749,-0.5305060036758192,"(-0.0005132271967124794, 0.010529800588866522)",0.0493442001068213,(-0.07301134953510391+0.045693459580400324j),600371.7387980653,0.01063993883174734,-83264.23198872851,1.7695723340104645,0.0006684439542628424
11321.724609375,106.40359302850163,1.5369485505203166,"(0.004416187251086149, 0.009537075091072808)",0.2575222299292818,(0.06393594793657481+0.08011411830394144j),142859.86877330564,-0.008388055795326812,20587.531571998545,1.1327296983559716,0.02865139389779735
21719.177734375,147.37427772299682,-1.2923593737582872,"(-0.001234294294028821, -0.006199150921083867)",0.029797809556975145,(-0.023593682542790026+0.09047395951508029j),4907280.254298461,0.005747235017286078,-248137.91625719192,1.6416231655650826,0.008825583040416522
13390.130533854166,115.71573157464013,0.8082263115410616,"(-0.004549341571587113, -0.00898781808726968)",0.14580068996132506,(0.09484100763600035+0.11883930638446077j),223213.87603396332,0.015580844163489878,32127.58657269427,1.2643973252967944,0.026697006898516024
15470.591796875,124.3808337199707,0.18100514818792215,"(0.0002113487720604787, 0.0012828839320523594)",0.10257597616396467,(0.061509637691433305+0.07707386141724978j),325612.45921900636,0.0026984863865423462,46546.8396450418,1.3387760362705325,0.02544604675253911
11296.689453125,106.28588548403312,1.5465625178152733,"(-0.0022978015353113668, -0.007686646436618534)",0.1987758452532257,(0.07478303606764006+0.12681464655392632j),171861.72732540383,-0.0038623703793111835,24806.841418300402,1.1614127583528546,0.02936441127928821
25637.7705078125,160.11798933228116,-2.012728137923687,"(-0.015542906153506508, 0.0371533700807215)",0.09864593378512787,(-0.010333191833711338+0.08996723492390056j),368473.43670402415,-0.01529599178855194,-52848.09008903169,1.790129986523013,0.0017790277988126745
15523.72265625,124.59423203443248,0.1661156679370239,"(-0.0021913919680064888, -0.001993013601396306)",0.10196824284372934,(0.09050567144231572+0j),295601.1491789946,-0.02572718203984292,42355.049434066896,1.3368529505382039,0.02761022585321735
17130.1240234375,130.88209970594718,-0.2615306539099007,"(0.0018558982666973384, 0.01861856141139798)",0.04599972642168821,(0.14980483417407506+0j),1490697.2495062186,-0.013229388785808325,103884.20680097643,1.4355597525755346,0.02671898078583526
15716.1162109375,125.36393504887081,0.11262210421782791,"(-0.002819016945544073, -0.013981320765485986)",0.05483904915430654,(0.12142934648488188+0.017204120451288885j),555881.5510739094,-0.00517555048425006,78771.3553175821,1.4236993608666955,0.026760594912781595
13709.730143229166,117.08855684151703,0.7057853551480818,"(0.008131757797861587, 0.022571721771728625)",0.10686799985720967,(0.19169095515055454+0j),280366.4314278331,-0.002699867336435459,40317.90050022578,1.3136169311410797,0.029619650027478576
10101.404947916666,100.50574584528323,2.0322566033782037,"(0.004480966753915898, 0.008491972902053977)",0.3468248726382653,(0.12680738448520337+0j),102716.6468037556,0.001017793340154145,14831.072900766274,1.040516651268223,0.031007358012790878
14616.5732421875,120.89902084875419,0.42761874792603105,"(0.001048354533078359, -0.0011523820387276708)",0.08526081511832194,(0.06383644950827772+0.0799894430764222j),406903.199179522,0.004700875954321972,57713.31990032289,1.3486160800566347,0.026270479866634628
21730.576171875,147.41294438371077,-1.2946379959262333,"(-0.001002755978977341, 0.0011827390728745904)",0.031315117226477285,(0.055211230678267074+0j),4692100.96102831,0.01362539905778242,163365.77125100477,1.5166031620155185,0.008342584583350741
10014.250651041666,100.07122788814809,2.069889845672218,"(-0.0030866346614149133, -0.0034362425553472894)",0.33406887235246757,(0.09119672232430197+0.11427288148552367j),106429.96138303533,-0.0029829396191360866,15358.772977662085,1.038065393865871,0.028772741908555676
16925.7236328125,130.09889942967428,-0.20939803422771422,"(0.002184674514611618, -0.008394167607154774)",0.030211420850801682,(0.026296098359365278+0.04459207053554203j),8698775.363350667,0.013707823980351098,145177.98586065823,1.4800117360504812,0.026416887888681507
22491.764322916668,149.97254523050768,-1.4441608224996476,"(-0.002150109408944197, 0.010944398818762099)",0.05920278986482488,(-0.007826612802059311+0.06814338918242792j),1460491.605762927,0.017141234471927783,-32280.052195722405,1.6980254348827495,0.001443955664902543
13739.286458333334,117.2147023983482,0.6964326342820788,"(-0.0005353867174235647, 0.0007336539544190024)",0.08150885876098538,(0.025515614395811504+0.03197201287031241j),351738.3416312781,-0.002242572699523346,50569.79283108389,1.34382857191646,0.02829036852686657
6409.100911458333,80.05686048964407,4.00810332296251,"(-0.0024239969214244414, -0.00401536083720438)",0.4836397332201506,(0.1387466089154593+0.019657631710030002j),73671.30312685153,-0.02578257327274625,10635.650119290118,0.744405923028345,0.03473529105101499
18942.698567708332,137.63247642801582,-0.6983440654528001,"(0.0013443183769769782, -0.003788702826581979)",0.023389707326178122,(0.024844669045708284+0.042130783790738854j),15353139.98565357,-0.012683263570094376,137670.54985161463,1.5312713400723414,0.017401642828435836
20918.041341145832,144.6307067712311,-1.1291357506364768,"(-8.534042838644582e-05, -0.009544926955383691)",0.019355975372524346,(-0.009112395099597726+0.034943017641744074j),7016363.021819855,-0.01514156757030064,615160.3926590933,1.5963183388560969,0.0008532524897745604
29059.192057291668,170.46756893113619,-2.5567609337914043,"(-0.004214943098643322, 0.004454541386911357)",0.24063928481815347,(-0.10760551677184951+0.06734389053962853j),206586.11606383987,-0.017686900483550302,-29738.91426223878,1.965861982856825,0.0006441914260728927
18855.6923828125,137.31603104813544,-0.6783504245708858,"(0.0015936902707103598, 0.003241004964201384)",0.021721572020102633,(0.01022640118932075+0.014084736711738415j),7281154.896423011,0.02336898070377218,22085.152693829034,1.5212961155102036,0.017127016496009295
13122.139322916666,114.55190667516916,0.8960279739074767,"(-0.0019491234309465093, -0.004995908760415775)",0.18380351777837536,(0.10491561971857889+0j),184045.30660704258,0.003964855169065003,26535.61593767824,1.233881548266299,0.0275179064506102
13357.652994791666,115.57531308541485,0.8187728474192171,"(-0.0012514057073675009, -0.004759768589205775)",0.13056711121564119,(0.04296493661163043+0.0728585456959464j),223555.2617750594,-0.0334157044594633,32221.965581890585,1.270493491081124,0.027729418473474057
17260.27734375,131.37837471878694,-0.29440327908325986,"(0.001770973755100825, 0.025578826524606923)",0.031200331688324253,(0.11925802190315932+0j),2357651.4314948088,0.004953443942126788,104795.87098819815,1.4837576452264025,0.01989001597679371
13043.873046875,114.20977649428704,0.9220087864934946,"(0.0035143739354662035, 0.0039004499310204646)",0.15476181104152698,(0.020031429872929992+0.025100125898328756j),203228.40556379576,-0.012537460564824002,29295.774141939506,1.237669736211319,0.02893746471506602
17204.652669270832,131.16650742194378,-0.28038467515730076,"(0.0008273116212787051, 0.005663928395622182)",0.03691805961129124,(0.08584419369739223+0j),1026963.2585798465,-0.015720999065166965,100733.43729969305,1.4573680573535628,0.02714412266246542
14841.299479166666,121.82487216971198,0.36135513211246917,"(0.0018135926448273846, 0.0038592295233576142)",0.021534279458468045,(0.010997973545487446+0.0015581938557184911j),7294401.328898763,-0.002208720843263666,289511.51225426805,1.4707189839759467,0.010965685946713878
18232.312825520832,135.02708182257675,-0.5323432184179948,"(-0.0006169797502541225, -0.0066149485049455765)",0.05385512138570677,(-0.028399168839441578+0.10292008853486523j),1513594.122261915,-0.010653413685950875,112023.64643723665,1.4416534959297787,0.024965668435143678
19103.694986979168,138.21611695811444,-0.7350993356911729,"(0.0035062613550241495, -0.020424138077819093)",0.037896000406309784,(-0.0678136070386228+0.030158532933976703j),3632023.943620209,-0.01233758855107584,-18748.77747785556,1.69842674319407,0.00029187651225098056
15477.167643229166,124.40726523490967,0.17915955168587847,"(-0.0010124287981538767, -0.0024492052203314413)",0.2319308456691517,(0.06517915913588758+0.11052870360897794j),146300.009404967,0.003936189824535534,21096.560406583205,1.2258385746532048,0.026011206858093716
24161.500651041668,155.43970101309918,-1.7551646254989584,"(0.005530953998085678, -0.037968057217389196)",0.03446907646225694,(-0.01622043397125677+0.07627186676380061j),7326089.535207783,-0.019583590082699737,-114889.04557651548,1.6382343087680387,0.00011816873643789097
12312.112955729166,110.95996104779942,1.1727485069725958,"(0.0060454988055562405, 0.020267257927031056)",0.07952123654497421,(0.08612702301990495+0j),317991.52130697906,-0.005221371186092005,45816.30483613277,1.2857231253504195,0.030805346517159733
18207.2939453125,134.93440608426192,-0.5263796176615173,"(0.0029000823319580205, 0.019008558329073392)",0.03142756527374969,(0.05463406000853969+0j),4422977.412125692,-0.00471143008322156,86141.08415342213,1.4796994394493161,0.018212250588491408
20612.8681640625,143.57182231922286,-1.0653098369362048,"(-8.719875820394725e-05, 0.007102493276917845)",0.043625679567958243,(-0.0031322673774960745+0.02727148005481728j),757568.5647197989,0.010657117362744724,-89343.94101256396,1.7225113916432246,0.0005695315426986255
15122.064127604166,122.97180216457822,0.2799636648451146,"(0.00011959215121842374, 0.0007085287789101554)",0.12202655192807477,(0.07458735195418659+0j),276435.92531414167,-0.009887916205712215,39683.24565571553,1.3272435808881544,0.025958495098286547
14001.605143229166,118.32837843572929,0.6142961588456615,"(0.004404425773581143, 0.01105995745009642)",0.17867629494043036,(0.13377664469646125+0j),184600.5742589951,-0.015277393866162668,26598.343239208392,1.245160599054383,0.027611119791259325
12808.927083333334,113.1765306206783,1.0009468853745025,"(0.008499634543182916, 0.023020009607590815)",0.1039793276239833,(0.1601655765370796+0j),283198.2154244551,0.017457844818001184,40773.18365747778,1.2804189072843253,0.029264976015138486
6007.325846354167,77.5069406334308,4.289262525422932,"(-0.0007745909420881306, -0.0009492065639451214)",0.6054730206043305,(0.14600659476796182+0.18295168811761228j),52692.665216546506,-0.003251458416535243,7611.0689362354005,0.7501087579734182,0.031451522045945424
9950.92578125,99.75432713045585,2.0974395483604726,"(-0.0038292142816102395, -0.010690555950810513)",0.2742103156124536,(0.024849848962143834+0.04213956772499046j),128185.66356302123,-0.013738218971478996,18497.6293475224,1.060102810544721,0.02946302473960331
22001.903971354168,148.33038788917855,-1.3485282293183263,"(0.00011119531760852684, 0.006729973883871763)",0.02466619415295661,(0.020931235811918372+0.019202806487088837j),10073551.820963863,0.01012556721157114,-497562.23051502235,1.6118025917420757,0.0004599272480760204
34305.689778645836,185.21795209602615,-3.277587141232876,"(-1.1761663285293477e-05, 0.002111052669137512)",0.26508937444358704,(-0.015463350217806628+0.1346336044219444j),191906.48567743658,0.022519185470611703,-27580.222240285373,1.950723270018699,0.00028999393628111655
13873.417643229166,117.7854729719636,0.6542398150479511,"(-0.0008093462964172543, -0.011133290501869742)",0.030055639935316226,(0.03835154217893046+0.005433649856800903j),2692926.6411498976,-0.02315342369140162,157782.22458476888,1.4253230282975624,0.029872489493458127
13785.783854166666,117.41287771861597,0.6817597695718371,"(0.0028872971699923596, 0.012373205817634339)",0.10279624510985497,(0.1124114747933223+0j),299837.7542674313,0.005547952460812174,43019.325510136536,1.3039058976853404,0.02756706277609401
17105.699869791668,130.7887604872516,-0.2553340587958718,"(-0.003093663155418863, 0.015005482328764258)",0.014154777963156858,(0.01860414004387331+0.017067874268454727j),11828930.83726676,-0.010133851154163558,573005.6041999864,1.6104014543634007,0.0009419661623211699
20063.757161458332,141.64659248092886,-0.9480482085529223,"(-3.4142205398080806e-05, 0.0019382636025531627)",0.05409088834254691,(-0.007772552168554712+0.06767270347438023j),604306.0601606051,0.03128583623510669,-80399.94952802542,1.7437049178476842,0.0006004735222381925
12778.389322916666,113.04153804206959,1.0113132613749838,"(0.0034999632919975846, 0.0080615071391486)",0.2075432252835182,(0.05504745462192838+0.06897650592882218j),160777.80195929256,-0.007964443251243764,23184.595816299196,1.1868509968194716,0.027736121578647976
32551.73828125,180.42100288284067,-3.0496674318270482,"(0.00861268927088986, -0.012319717514416366)",0.30418598044695444,(-0.03336457246995717+0.1279420867603106j),180062.82762858024,-0.022004200693498416,-25923.31707818106,1.9951949425999314,0.00043936068471374373
23103.713541666668,151.99905769993006,-1.560743492804054,"(0.0017796933325591804, 0.004198607277857949)",0.16336339385632145,(-0.09341166087760017+0.0584608006539652j),279285.9654687238,0.030189670258881408,-40154.287345341785,1.9118110527132173,0.0005457202611843072
23453.8955078125,153.146647066831,-1.6260754403224844,"(-0.0035701451991692313, 0.011164459309527084)",0.028081619943711694,(0.08063155262748549+0.07397327686583524j),5140127.443957422,0.005530004892478839,-270473.5474675328,1.648355645015578,0.009406369299023233
13940.477864583334,118.06980081537927,0.633297807471557,"(-0.004284347031169388, -0.011781447988632975)",0.0689570717848273,(0.114397300181877+0.016207819514834458j),383795.8398773847,0.006246706312588078,55119.57478744357,1.359608616398334,0.028987772701802167
21169.646158854168,145.4979249297191,-1.1810615713057946,"(-0.006343810783852196, 0.012526274409286692)",0.14623011547258377,(-0.08823281194081488+0.05521966724014958j),294085.89652482583,0.02005728312306571,-42295.075303553254,1.9494154868651323,0.0004666562788146615
26404.6484375,162.4950720406622,-2.1407294757326176,"(-0.0021443000051540313, 0.007651616579215033)",0.11942090746259804,(-0.10813427516143961+0.06767480895514029j),330119.31808936957,0.008301930202043119,-47025.74976666385,1.806363947033238,0.00041977466965407057
18777.939453125,137.03262185744313,-0.6604049249131067,"(-0.002095635453671158, -0.01262660095579818)",0.04271408066187426,(0.0660975329842024+0.11208605218831452j),2413387.137177025,0.006103447734470249,105806.89174582892,1.4752260371613606,0.025503297132260145
19547.2626953125,139.811525616855,-0.8347850756657831,"(0.003745825239797695, 0.010166077740346224)",0.049940740321048525,(0.034481180199558974+0.043206199937902735j),1426612.5028662803,-0.0016331070553258543,88003.01650994009,1.4531369089266717,0.025495575047161077
14415.109049479166,120.06293786793312,0.48789509762233146,"(-0.009409761849058068, -0.02397547288153591)",0.13841981031267572,(-0.02350946897076961+0.05409389337254564j),238412.79253687465,-0.023204348946437223,34330.20905661752,1.290504442896354,0.0262644611959084
16075.989583333334,126.79112580671146,0.014297257991271252,"(0.0022427490921104894, 0.03537991740027608)",0.020872630487202615,(0.10136422715678287+0j),9225577.800556071,0.003515022546966904,403383.10926655703,1.4913794061098142,0.028556314354189375
11665.757161458334,108.00813470039344,1.4069451015190588,"(0.003355706577863318, 0.012916502493748505)",0.16852316624992544,(0.09595411657455445+0j),194604.6120436642,-0.0011280809015747698,28065.06077007212,1.1905186305462927,0.02961705549098616
16819.778971354168,129.69109056274516,-0.18212842525488732,"(0.00018439067435861798, -0.012032718325734717)",0.03460225147317313,(0.04152685556949065+0.07041989451695564j),2915259.3652431057,-0.013679819511475422,-253983.25563543057,1.4757773840230997,0.0182287082600983
16140.9189453125,127.04691631563712,-0.003208147143774426,"(-0.00161480489671837, -0.028363151232562066)",0.018174495792926914,(-0.023708503110629355+0.054551859120409024j),11416191.548040327,-0.008774732116854946,55706.68504870028,1.5290340344488722,0.009610664015350883
25423.836588541668,159.44853899782734,-1.9763364653687254,"(-0.0034378496978653, 0.012526651630663342)",0.059269641546317246,(-0.013137303684754785+0.11438158759590643j),2566327.7222649124,0.021900536461020404,-79821.69920228145,1.7425353549277343,0.0005277367131604
16366.011393229166,127.92971270674052,-0.063354072631782,"(0.0035960289336260643, 0.0069835061279530895)",0.21904937058621957,(0.13274207109266295+0j),152859.40698396033,0.0017672210113837624,22039.070359713474,1.24159759650708,0.02525783292105932
15076.218098958334,122.7852519603162,0.2931503040092991,"(0.0036550686239247994, 0.011540906685678939)",0.0674190043386643,(0.0934196601391394+0j),479739.1617545918,-0.013876199212689714,67214.42648813082,1.3785427126377685,0.027495107420863894
18501.151041666668,136.0189363348599,-0.5959130678805641,"(-0.005763253960346278, -0.009980576263081147)",0.071394382441775,(0.014715638149006787+0.018439241360072363j),833961.9452863826,0.007982578931408838,122026.89989395795,1.408131956515546,0.02507605802230363
18896.514973958332,137.4645953471596,-0.6877427405295895,"(0.008165450460752429, 0.02366111831027029)",0.06792154724737898,(0.07154057356789073+0j),879408.0860796045,0.02171362052360608,199050.3341122563,1.4204595246416336,0.02598329076208798
17129.130533854168,130.87830429010825,-0.2612787704118119,"(0.001845276837897154, 0.011356445996532136)",0.03603326045030332,(0.10279149532260919+0j),5439202.301824309,0.01482681220865995,121759.92077764722,1.4659894615934637,0.02679777367136089
15087.177083333334,122.82987048488383,0.2899945407923398,"(-0.0048657801530681685, -0.010196590011486536)",0.1295743014146493,(0.10888640676026393+0.015427035651919975j),255277.14883999826,-0.006956692672961946,36335.62576896828,1.2996341258355353,0.02643688159742345
20064.0947265625,141.6477840510133,-0.9481212763375804,"(-0.0044241827993025075, -0.025765136973396996)",0.033028643268046005,(-0.05587221066813339+0.12855864205730186j),6688302.102485588,-0.013862672183030654,-1199324.1414544077,1.494394518581964,0.024309953123027837
13071.849934895834,114.33219115759059,0.9127038840447574,"(0.006919320997836675, 0.017027982854789004)",0.15561301206770098,(0.14328853534003355+0j),207142.97158335874,0.004766478840930041,29840.2590523276,1.2548235092080913,0.028391943655868408
21748.8681640625,147.47497470439689,-1.2982921878599445,"(-0.001970923927174978, 0.020601889361218435)",0.01965818214793722,(-0.0034515551537627758+0.05008813012063831j),12073849.94837663,0.008271058008828762,21526.006357677372,1.5933455642363574,0.0011198345704653936
15399.107421875,124.09314010804546,0.2011189334743589,"(0.00047714066886389545, 0.0013393456844772965)",0.09646697870790792,(0.15433463419122603+0j),331656.3950908695,-0.01089692592647149,47122.781288827566,1.3420257249274685,0.026228245064255428
23772.096028645832,154.1820223912173,-1.6846003403345193,"(0.011304520795231842, -0.01935269857775217)",0.2520860699513406,(-0.03901994912635128+0.14962858346234792j),210696.01310362492,-0.005378117278137627,-30353.183522654013,2.078711125810879,0.0007280666843603724
12907.251627604166,113.61008594136423,0.9677366517880823,"(0.00575447237591271, 0.02426354281143474)",0.07776236873559637,(0.1542918772410134+0j),475832.24366451905,0.009460063878414103,56827.4134696277,1.3102989370156284,0.030797365227586845
27134.2451171875,164.72475562946664,-2.2591030196929958,"(-0.0028745708190027856, 0.00668949208318148)",0.1409923067275605,(-0.007166093182852124+0.06239249200473421j),308326.22865267505,-0.007658269123000018,-44204.63178137781,1.8416792675706741,0.0010798709169464293
21168.7529296875,145.4948553375256,-1.180878321817591,"(-0.0013810854773628819, -0.012731097999535035)",0.0383141568588655,(0.048064704981569624+0.006809811613879847j),4933112.598679417,0.002588009304440087,211228.10346497447,1.494389361460158,0.017099734596630348
16846.219401041668,129.79298671747125,-0.18895010625561615,"(-0.00023449384879397706, 0.004615787336610733)",0.013945084021175723,(0.011621011211391868+0.016005521415250336j),12755703.18206513,-0.00595370021716204,-1055860.0417312877,1.5707851226474687,0.01921932887812451
18519.610026041668,136.08677388358382,-0.6002439543824852,"(0.0016954804165387348, -0.0013648546943222106)",0.03670166880487242,(0.05482460870136181+0j),2916694.4540201034,0.003017352053408602,94916.58225211006,1.4887738308349636,0.026296436069671112
19820.101888020832,140.78388362316488,-0.8949844079493535,"(0.005068141658331061, 0.016856994811609603)",0.04461920136409198,(0.04951702869022863+0.062046676753490244j),3213756.0416757087,0.018068666798242747,702295.6885949752,1.4849423131183415,0.008985868540543679
16622.176106770832,128.92701852897565,-0.130804373013707,"(-0.0011533847230262317, 0.008971412230446252)",0.014566923591609155,(0.06752299593002868+0j),11181041.113470985,-0.021456562121504718,-500789.3048106537,1.604670946717644,0.002431016983245497
12103.9375,110.0178962714703,1.246807694178672,"(-0.003548441559448484, -0.0021230230746134503)",0.2549020421569852,(0.15422282221279313+0.02185030296623509j),137999.57989287976,-0.010533155656157442,19900.371231940768,1.1485894724733658,0.027801459311461395
32024.8837890625,178.95497698880158,-2.978801205528831,"(-0.00297825882456105, 0.0035440952831062994)",0.3990094174914005,(-0.16437718560257114+0.10287390020999093j),155471.89393734053,0.0007335436858114247,-22418.80562415569,2.1272881985670735,0.00017585755716431056
16233.670247395834,127.41142118113208,-0.028092780368473777,"(-0.0008246556510318756, 0.0137445723639536)",0.011072736325481211,(0.04143418874590377+0.03801269622045226j),7735098.614789873,0.010447696799888372,22470.451538000125,1.6365382539562645,0.0017714528743018332
17699.5029296875,133.03947883875486,-0.4035362795694896,"(0.009442632951065958, 0.02365090814400475)",0.04524805146743178,(0.17451791170557465+0j),2718038.9846353666,0.02191882310687974,142738.5525661713,1.4504075154446496,0.017981163080960833
17490.401692708332,132.25128238587456,-0.3519234189056788,"(0.008029083303042575, 0.024117662815656696)",0.05765836106247788,(0.12230602097396072+0j),557475.4828802766,0.004026847612808909,73690.41385728802,1.4189797159095852,0.026796714083383022
18948.8759765625,137.6549162818477,-0.6997601135499618,"(0.001743512822183168, 0.006431476591987481)",0.05510666789070676,(0.1118591027519841+0j),511687.5236190903,0.0032602483102672393,65831.87505793152,1.4229118886123526,0.025270352049193603
19018.0078125,137.9057932521328,-0.7155757955633778,"(-0.0007271345353251378, 0.0027228527701898867)",0.017848335546688368,(-0.00540923830751717+0.04709621396789355j),18579695.438528538,0.011175996042415938,-83022.5807890447,1.6037315006290258,0.009670975617010746
17419.411783854168,131.9826192491048,-0.3342604381487396,"(0.0028708215644352255, 0.013695278470215767)",0.05122268177131608,(0.04261994876045724+0.053404379340560894j),1256852.7305560198,0.011391136714358624,115588.21857147838,1.4348233074753545,0.02574815273873655
8867.644856770834,94.1681732687368,2.597991503239072,"(0.0031362601348918517, 0.004242622675129044)",0.5221428150675687,(0.2553570143065478+0j),64362.883734431554,0.011134941565328358,9291.967677434217,0.9092603056127834,0.02935991149013319
16671.6416015625,129.1187112759514,-0.14370923566875904,"(0.005726090062146766, 0.009004291019314662)",0.11431588018887877,(0.10001302934115859+0.12532004174743125j),275967.76607541926,0.014894154967195919,39640.12632464123,1.3386317774178238,0.026693393217906137
17585.2578125,132.6094182646919,-0.37541297856507216,"(0.0018610413148935922, -0.0009774926220731314)",0.040912946743107304,(0.055510259295177375+0.09413249692440397j),5260576.812232735,-0.014893504291797921,86049.88555826622,1.4543690451365985,0.02618897744151924
20006.159505208332,141.44313170037043,-0.9355628511631009,"(-0.0022949685784306134, 0.005301189068914258)",0.10801905673584584,(-0.011065931605293124+0.04243418322842051j),367470.9375664669,-0.014714556755920241,-52768.015479394715,1.8791889883161017,0.0007525121255154438
18628.34765625,136.4857049520205,-0.6256689255503217,"(0.001435873464508985, -0.030517609341470676)",0.015588406617500111,(-0.05482512157653273+0.024382204499657858j),10894494.39598992,-0.0072069499124037565,294724.4117855331,1.5984362650538781,0.017234476809221872
24406.653645833332,156.22628986772148,-1.7990079621996278,"(-0.005121379239461355, 0.006001285829009333)",0.1594041853376215,(0.017001993828598166+0.020697093019515108j),282785.68099656835,-0.010545832454724485,-40700.17946629756,1.895864907741571,0.0015107909507217467
27333.5283203125,165.3285465983189,-2.2908825385459357,"(-0.002890139141450325, 0.006692764468669174)",0.13147964730244335,(-0.11580606237045858+0.07247612410650855j),305885.51885553164,-0.01469325478075865,-43917.226589631144,1.8380484135060833,0.00032416272916451183
22452.923828125,149.84299726088304,-1.4366546109959122,"(-0.00047646542917962324, -0.014729900981006397)",0.028658204018072213,(0.011596000656604988+0.019664121731783876j),7983582.219203792,-0.0032268450064025663,277908.69570383534,1.51659597282904,0.01693500952761621
25658.819010416668,160.18370394773828,-2.0162922146516755,"(-0.007112685598747684, 0.0143280815874669)",0.10125553788556589,(-0.011597429123659653+0.1009744759675891j),326365.6518541833,0.028056281646881107,-46731.3983909456,1.7875818583877188,0.0005031244617391917
31420.6728515625,177.2587736941743,-2.8960803900184073,"(0.01971500731947774, -0.026068475695585038)",0.3478760597944009,(-0.15204199487857883+0.06761715989066289j),171391.97816555586,-0.039125635008028264,-24679.301200251688,2.0686085916803396,0.0002131792399043589
24427.491861979168,156.29296805032263,-1.8027143535944277,"(-0.0021295354104159457, 0.01060362567687855)",0.033089145851407244,(-0.009055922887426734+0.07884653212454901j),5593378.096847998,-0.0036438607314073757,-186519.28116739314,1.6520791326710265,0.008501058364631648
17924.2041015625,133.88130601978193,-0.45832438635813066,"(0.0018876788184353612, 0.03857549686584013)",0.025437917909123076,(0.02163531450144265+0.029798137466648347j),6818458.169020039,0.028544689493850223,2957527.3555262354,1.5135180219123034,0.026162191173736273
13342.988606770834,115.5118548321809,0.8235432671966241,"(0.014827408512616089, 0.025005974698641086)",0.20957271440553935,(0.14041997323186395+0j),159776.10343326617,-0.001134267723637817,23033.820033036827,1.2083045002458772,0.030610837647981004
9069.097005208334,95.23180668877565,2.500433946730091,"(0.010357415559766795, 0.012627845184344627)",0.3823109961830568,(0.23645584905136172+0j),92777.28874918164,0.004130790918331945,13400.993992247111,0.9777138901554685,0.030932566301368092
