MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
7164.3173828125,84.642290746485,9.579055438038509,"(-0.0791033671325645, -0.08322376645760098)",0.6722258201764095,(0.1580335458831378+0.022390206629797595j),41300.873117122464,-0.004274949601401231,5961.725328797631,0.6692189165529326,0.02940091307420406
4611.767252604167,67.90999376089036,11.492129797344788,"(0.05956755764836431, 0.06330089901178386)",0.7518934673244516,(0.35894417760209474+0j),32039.496550809734,0.01642780117260222,4600.314767719427,0.6036237087562093,0.031185116497902957
3159.376953125,56.2083352637756,13.134789151161355,"(0.10928865828836594, 0.11430462653977258)",0.8200720497058963,(0.24328046034165093+0j),24770.13217796234,-0.00790898071664624,3574.790550835214,0.49085370353440744,0.044401017542544746
4996.174153645833,70.6836201226694,11.144427925250655,"(0.021812016149449488, 0.021724075776458268)",0.8110366559830923,(0.22531662576644093+0j),22877.658170907227,0.08884304862067689,3277.7191514245164,0.5253756250842377,0.035030052212377545
6879.58984375,82.94329294011662,9.755178141884945,"(-0.025963641514530175, -0.02306603152901011)",0.7359373963585383,(0.1559594961854556+0.2644710542053699j),24497.128925145706,0.015396263756235437,3535.1221146671483,0.577313206721949,0.032141842067350865
8167.216471354167,90.37265333802127,9.010062941898157,"(-0.25991111652242815, -0.281894143176987)",0.7052046136462842,(0.16290936159796066+0.2762564105138116j),28104.971579979847,-0.005101685336189168,4060.8784610932175,0.6399559573935395,0.031182000713982888
5945.4931640625,77.10702409030256,10.38892476757946,"(0.10192250411388053, 0.10789271626066384)",0.7595771742798361,(0.30642465909287603+0j),31192.734619191848,-0.062110579632806785,4497.234506697497,0.5905624048424811,0.032885502343932074
4400.055989583333,66.33291784312924,11.69622158060728,"(0.3541832598762969, 0.374263367582834)",0.7008386575319592,(0.5856671976275544+0j),49789.54417696689,0.09687308196601689,7165.629793246506,0.5547566646044279,0.06751814593440236
7737.181315104167,87.96124894011093,9.244975865220638,"(-0.041737998931650165, -0.03105003802599828)",0.615100948359988,(0.12569332255236715+0.15749840329207565j),49893.90277025939,0.015073794896018374,7171.308874720044,0.690430235828479,0.03205404552368923
6324.665690104167,79.52776678685355,10.12042786400315,"(0.279786501833904, 0.29318234891823647)",0.6976077026578542,(0.5890145101338553+0j),51202.5859912209,0.045346137484184555,7369.499938409017,0.6081093061274303,0.07082562954812732
5789.841796875,76.09100996093429,10.504136637523704,"(-0.09433072916679101, -0.12050510895962725)",0.5756175977070587,(0.1455235321391124+0.24677408492493746j),63810.21016849649,0.012698967207150713,9304.152660209285,0.7145002505438134,0.03240570927369953
4649.211263020833,68.18512493954113,11.457010796279185,"(-0.049360359887036936, -0.046452939944126186)",0.7388390625146273,(0.20621389417881497+0j),31152.84270048312,-0.041029481906256,4500.841644542167,0.5926319215371115,0.03798962530458879
3958.6875,62.9181015288923,12.155291411016176,"(0.12825082069235005, 0.1310864827916662)",0.7812512660283305,(0.39917683846634544+0j),31338.41578507466,-0.07631908212419529,4523.061577420055,0.5820834565339286,0.04072481612477282
5922.215169270833,76.95593004616885,10.405961784952453,"(-0.043516396139308966, -0.05631170186818105)",0.5813616506502216,(0.0323619057895168+0.040550670360503464j),62510.60284158551,-0.026531051587071513,9022.545601693784,0.7351467808455947,0.03530792168244599
6134.5146484375,78.32314248316075,10.253001530296043,"(0.3137862673609096, 0.33836475749888506)",0.7847262629360386,(0.6822354833575869+0j),21625.878548611934,0.017982503645077783,3109.1811136308406,0.5273276231219742,0.07112965710815734
13929.758138020834,118.0243963679579,6.69136785020747,"(-0.24898281273504708, -0.2702501127193205)",0.49110629181862486,(-0.11989724690339856+0.2758764520678114j),61524.23880440086,0.015130981389281812,8887.066123622333,0.9068347761964425,0.0295591738739506
3703.5231119791665,60.856578214513235,12.44465301640335,"(0.3523401632974769, 0.3658139029993513)",0.7900995148813985,(0.6385772780539284+0j),29326.931371049282,-0.0008549857920503492,4248.7584006049165,0.5530852915561923,0.06727351075066768
3528.3499348958335,59.39991527684053,12.655087097885833,"(0.23508325535032762, 0.2479020851037815)",0.8314969497840742,(0.5496256947236395+0j),20636.567103370267,0.019107703500587457,2954.523985065112,0.4724634698667289,0.05666983306863412
4283.667643229167,65.44973371396684,11.812645929916894,"(0.07354970940235711, 0.07787097459010632)",0.7780479018345551,(0.22310075667512239+0.279553537419987j),32655.586733939916,0.05466151811125127,4704.8056743540665,0.5873064165374254,0.03366738224213097
4271.329427083333,65.35540855264645,11.825172931059768,"(0.30513973439736825, 0.3395328816876652)",0.6792170464518007,(0.6632898681897829+0j),41455.8134689396,0.03868854956037882,6054.431082100809,0.5809922978995148,0.06229615050784743
6821.587239583333,82.59290066091233,9.791949232803363,"(0.06740772695915655, 0.08260802712426575)",0.4381646083310365,(0.10735552978842401+0.1345204676183748j),96701.08760117284,-0.0053683055169894455,14019.721262117633,0.7597202972453742,0.04012866541868962
8379.602864583334,91.5401707699048,8.898569243148408,"(-0.16227448703413372, -0.171678681069368)",0.6545407587022917,(-0.05506584706521953+0.19956153953804187j),38459.52544643651,0.031787866375938535,5549.9133672922735,0.6876849128770729,0.028335314569641168
3485.7571614583335,59.040301163343784,12.707832325724668,"(0.31757822360927435, 0.3418724914585605)",0.82193807384667,(0.4931855320994317+0j),19749.117085042206,0.11115731735038996,2849.8266230691243,0.43525434209839015,0.04915025953973814
9200.293294270834,95.91815935614504,8.492786885165858,"(-0.027805662700805398, -0.025655256948190402)",0.7097779163143155,(0.19044612924847873+0.23863607597209455j),22213.95137505109,0.029625077510438736,3191.7930859978796,0.5299290449549022,0.03383491809298562
4636.13671875,68.08918209781933,11.46924126129589,"(0.1354325561377424, 0.1422681137486916)",0.7808851202227854,(0.36287188439638757+0j),27861.30894038162,0.012109934763601038,4008.279360221594,0.5706200352435861,0.03491972880768854
5102.048177083333,71.42862295385046,11.0533580566457,"(0.08413258822470421, 0.08763344337061908)",0.6848458323094592,(0.18869643133852004+0.23644363948091046j),46251.15755928771,0.05003873002669962,6675.473304013368,0.6739028153143664,0.03657864186013977
4182.075846354167,64.66897127954152,11.916884559265759,"(-0.052219404023698825, -0.05604908516814178)",0.8080469675948635,(0.18879936326983987+0.23657261701528898j),23871.709654178303,-0.003250275651035471,3439.913512284455,0.5452489432414737,0.03820470587828511
7665.490559895833,87.55278727656723,9.285404077259734,"(-0.17335035762338924, -0.19653021242337174)",0.61297807340936,(-0.08670138527351148+0.19949474384422042j),46630.130642846896,-0.06589778623217431,6730.15575452189,0.7428404112077035,0.02841733376219244
4119.384440104167,64.18243093015539,11.982480366403426,"(-0.04679567377179894, -0.05708361903854082)",0.691714369530715,(0.1967382465996038+0.3336223362689061j),42633.45538171203,-0.06870993953535588,6156.575384049622,0.5745037503583686,0.03712274247045568
8207.343098958334,90.59438778952223,8.988777718616506,"(-0.034947682016259675, -0.03766457011684588)",0.7203610900653007,(0.1406155274888024+0.17619648051178255j),30289.7170096199,0.07663952828282318,4359.814412507759,0.6254010592658373,0.030195538052009478
7603.648763020833,87.19890345079365,9.320583136693761,"(0.01678107432301031, 0.027282501630119176)",0.7251798149323402,(0.13358041615245556+0.1673812246178588j),26548.0460204578,0.0033017716175726603,3830.3017126441864,0.5504766079664664,0.030032033962527144
6040.209309895833,77.71878350756549,10.320283724855624,"(0.14097147520427886, 0.1611421864384692)",0.5208236292335734,(0.280683093345451+0j),97496.22259013704,0.003463700650425524,14045.452369147984,0.7039539197372936,0.036738428233989755
8656.937825520834,93.04266669394657,8.75716062460033,"(-0.19274097694485703, -0.23305308861616691)",0.5640966321335283,(-0.11712334834364653+0.26949387604688774j),61551.25519364225,0.03217806348098871,8860.451412930583,0.7984833595990787,0.02819280122508701
6411.478841145833,80.07171061708269,10.0612214749978,"(0.07073114999893154, 0.07713104756230671)",0.6797993215160846,(0.0972906254663327+0.12190876854138963j),38050.703454601666,0.08449612656745394,5509.776597773376,0.6251875885059777,0.029256181568771984
8736.291341145834,93.46813008264279,8.71753252249211,"(-0.1672079024876981, -0.17846477590784046)",0.6198008262700117,(-0.03325631651407722+0.07652081132554953j),43216.11825342472,0.017618106095098746,6248.809392490736,0.7925778954913021,0.0269593629140361
6059.2451171875,77.84115310802828,10.306618393189417,"(-0.10174045864914144, -0.11371569772467792)",0.6818041850598543,(0.06645330471597166+0.11268935834958604j),39554.12297606778,0.03898031712952241,5704.407815892898,0.6754840075780129,0.03047041450986952
5148.696940104167,71.7544210491881,11.013830315021174,"(0.18995112148892326, 0.19618516228381544)",0.7434640506671896,(0.5951801541371312+0j),34959.90379419274,-0.04179317581054426,5067.770158900563,0.6506894182652602,0.05446862893391539
4443.4140625,66.65893835413222,11.653635757206487,"(0.16764604483856158, 0.18701121538881713)",0.7418924365493935,(0.5193812186257065+0j),30144.871819362936,-0.020772247815023147,4342.787753528469,0.5708432210254776,0.058861825119439916
8855.093098958334,94.1015042332392,8.65887229316822,"(0.05046651771604033, 0.06207059479345836)",0.5982166510941586,(0.2945760519856501+0j),40168.26051092911,0.003033860172747705,5754.11520818608,0.6967458252386679,0.03337996749842182
6563.909830729167,81.01795992697649,9.959177544048517,"(0.09971676371542108, 0.12264670063514647)",0.6340474370502299,(0.4366944102156564+0j),56415.632560551785,0.013692069244608938,8173.485708908492,0.6742223341824047,0.04275043675993257
5073.993489583333,71.23196957534822,11.077304552230041,"(-0.11248861591492589, -0.11496355530925574)",0.7194692193575726,(0.12564675474670145+0.21306769063827385j),33557.68813186273,0.026223628460712353,4846.087946882024,0.6257203418718139,0.031193836520192125
4915.632486979167,70.11157170524112,11.215009550919268,"(0.06527316561545966, 0.06790814062916428)",0.7498884675774403,(0.16633250076296086+0.20842080353815043j),26030.531566472975,0.009166629104344766,3756.6536342370787,0.5621194041876542,0.034920662682071654
6063.9521484375,77.87138208891312,10.30324595313758,"(0.19933811634943366, 0.2054218024534421)",0.7529167310937647,(0.4414234511714219+0j),28682.67621526651,0.0033757834151170404,4157.794731971001,0.6178590134700879,0.04889869668370273
4129.922526041667,64.26447328066781,11.97138456143273,"(0.026579515536137893, 0.029966574192305435)",0.7421827640291853,(0.0865021198582955+0.10839037016771674j),31161.001592828485,0.0067042394234149705,4497.638461755325,0.5935549920483948,0.03873576994666171
10929.694986979166,104.5451815579234,7.744723185266417,"(-0.2817561663552672, -0.3137361867643543)",0.6016151467919132,(-0.12892240967499422+0.2966428161759746j),41997.92082198184,-0.03891426159939048,6058.478094483577,0.755644001835894,0.028279984800013796
4427.680338541667,66.54081708651967,11.66904101917482,"(0.19918607576033728, 0.20781480041477607)",0.83149384979412,(0.5205929255877223+0j),18345.586201002316,-0.02191988513417388,2637.0244929712126,0.47682852319799096,0.06456974021355825
5580.171223958333,74.70054366574806,10.664328356795442,"(0.10704845969278298, 0.12068892100767681)",0.7516932588730995,(0.12348938320412617+0.15473678540138847j),21270.04693169321,0.05450530452073856,3069.413424662095,0.4817329459165422,0.033849349128666835
5748.0927734375,75.81617751797765,10.535565918951402,"(0.22066324662912773, 0.2430821645671537)",0.7061153008192383,(0.45243526762234987+0j),35482.95626636924,-0.015022701214805203,5105.108277623776,0.606779064955287,0.04137960476197814
4214.259114583333,64.91732522665528,11.883591260898669,"(0.09136532232299262, 0.10671928956551364)",0.77508561290332,(0.24121040664796103+0.3022456016997911j),23925.00050791215,-0.010885783650267877,3456.9719743600976,0.5065806908425232,0.035884034408842615
5611.0634765625,74.90703222370047,10.64035179071441,"(0.18475114328452033, 0.19344793576403316)",0.7529384771282568,(0.4036963334255338+0j),26555.773518380087,-0.016644989109928402,3839.0822382773426,0.6002533763697251,0.0407797239575917
5262.293619791667,72.54166816245451,10.91905284146411,"(0.18368654770547396, 0.2044036443527902)",0.7004573180614811,(0.35620790281835946+0j),39698.24085380035,0.01424335946707968,5712.049040617041,0.6797664567569598,0.0423386303048481
4631.836263020833,68.05759518981576,11.473271623340667,"(0.08473176715906426, 0.10921913003916024)",0.5974094972571381,(0.3512121093514839+0j),57581.42137542585,-0.017202322173788632,8311.53870173322,0.6285885740155572,0.04466473365955911
7323.381184895833,85.57675610173497,9.483687209426678,"(-0.03711296414699203, -0.039310161900289436)",0.6834727946977455,(0.09568460144035432+0.11989636076503443j),35034.78874141499,-0.042679155518704874,5077.082069314286,0.7193353877680226,0.0342946444144173
6304.455078125,79.40059872648946,10.134328063253001,"(-0.08539243538757058, -0.08423984495537483)",0.6756102209828113,(0.03498190783282833+0.0438336302669187j),39492.876586509694,-0.052486984814065545,5697.347982753147,0.680304812584375,0.02907034961560746
15287.559895833334,123.64287240206502,6.2874218927793,"(-0.17710265128660183, -0.2229509879194749)",0.44966844582433646,(-0.10495889284704944+0.24150418562103618j),101148.22877430376,0.004878974705088847,14593.768612153051,0.8593148770568052,0.026499338184679522
4346.721354166667,65.92966975623848,11.749185601586793,"(0.04352239418273398, 0.04679393832278473)",0.6556679824174033,(0.16747002054941695+0.20984615809511453j),48743.152425534434,0.02494078950995406,7037.570646788416,0.6077800562726502,0.03435450232386887
4699.398111979167,68.55215614391109,11.410381228013408,"(0.1289318867743756, 0.1613852255354945)",0.7041493018784081,(0.15564183238954005+0.19502499885459323j),35806.31113040396,0.00986270440907446,5170.234882142728,0.6345581573124633,0.03816673466506131
5965.125651041667,77.23422590433381,10.374607646671986,"(0.15539266440296107, 0.17323887522075612)",0.7608660028546682,(0.1614598368409232+0j),22594.756615310274,-0.04298681464347907,3249.2635106965026,0.4721558009703628,0.03553294430275055
4086.2705078125,63.92394314975024,12.017532476753356,"(0.021430319293055385, 0.02436935022112412)",0.8071988437736676,(0.2901012712167331+0j),24121.707526156963,0.015493263194365786,3479.910119386646,0.5471995167391795,0.03966588819298424
4932.7080078125,70.23324004922812,11.199949527540358,"(0.2958950986315995, 0.3040432489298248)",0.7996689411535374,(0.5443799812901928+0j),26159.063719822552,-0.02189766195888933,3770.76382387417,0.5501843264127488,0.0613963317776637
9457.849934895834,97.25147780314617,8.372879419649566,"(0.07580432851454123, 0.07612722565069184)",0.7054236492406537,(0.2751029780942127+0j),32695.26935178097,0.006239961824075507,4719.160288299474,0.6882623051519164,0.0344293946607638
5179.825846354167,71.971006984439,10.987652025201367,"(0.21616631221233643, 0.23516700721460038)",0.7728144818213365,(0.4693871441855516+0j),24403.960165124114,0.015151939706351201,3518.333715226438,0.5172800097195168,0.04877417717270843
4256.844075520833,65.24449459932104,11.839926182268535,"(0.19886951887501117, 0.21836922234747613)",0.6866958054496791,(0.4774418196623275+0j),45217.759044794686,0.01794270843863922,6528.180235079448,0.5332750177582997,0.04735895158719952
6956.27734375,83.40430051112473,9.707034720600847,"(0.04047125465738965, 0.0468618302357516)",0.6340315982742861,(0.16438176537827276+0j),51745.781823064586,-0.014264278987272219,7468.825804098877,0.7628604003519749,0.02982961289784521
4773.260416666667,69.08878647556828,11.34265231878553,"(0.10173997388088768, 0.10345704784017)",0.7787873576235246,(0.3016660607144363+0j),26166.49815452118,-0.01575912856120594,3738.6622958494168,0.5884329256017783,0.04601935649507315
5031.3466796875,70.93198629453076,11.11396117903517,"(0.05679260283281353, 0.06771363691041678)",0.6885443442152687,(0.17271286761725693+0.21641564026904084j),39290.80902999874,0.023598841335869262,5663.657528253503,0.628683281708159,0.03177039341264933
21391.061848958332,146.25683522132678,4.828480174512587,"(-0.2351150240643741, -0.26686853688164763)",0.5212574412953761,(-0.1128992289221519+0.25977442785929417j),44569.12258755557,-0.014622900574094625,6432.674602538138,0.8088885221596654,0.024240407246474204
11269.193033854166,106.15645545068922,7.611875427358987,"(-0.13323379467726695, -0.15152514248020044)",0.5225201218761768,(0.20673749587275067+0.029290586532436456j),63922.30687787555,-0.007749111799512991,9227.360386372464,0.9023765128364486,0.034934515713435074
4844.9453125,69.60564138415793,11.277914815685401,"(-0.04940584876518265, -0.0488766664504302)",0.7784748849756665,(0.15881193019767867+0.26930811926851195j),22801.952855216237,-0.04095583673796946,3284.5445782447614,0.5471564922559742,0.034914561461181375
4886.265950520833,69.90183080950622,11.241032597326722,"(0.0764176052959732, 0.08129155643295202)",0.8097512473185522,(0.4244180841479529+0j),22324.99337884839,0.005440867117764592,3213.429610144181,0.5389708619220834,0.04547846839572576
13874.706705729166,117.79094492247341,6.708565494284883,"(-0.26039709819754503, -0.3081129958978747)",0.4986094537855397,(-0.134239129972779+0.30887627415997265j),67603.24150086803,0.003084395543308175,9789.82017731074,0.8443508197245216,0.02654562505407933
4412.002604166667,66.42290722459133,11.684446007591227,"(0.2690765839471625, 0.28473322963399633)",0.7834746319756367,(0.4954574303818948+0j),23978.567089296812,-0.013663231007141091,3455.32356100771,0.46622679217726143,0.05108865815852454
5431.200520833333,73.69667917100018,10.78184523554236,"(-0.010612523337623664, 0.01331835668904552)",0.6313608102578745,(0.22417462499625113+0.2808991343259265j),50544.09574456682,0.016685115795222288,7292.789114154442,0.6631024130159245,0.03471305402484593
6051.119140625,77.78893970626544,10.312446570171831,"(0.24609533041128784, 0.25693266256662567)",0.7498662961142601,(0.5248386163662897+0j),30857.32647969209,0.010552700687266632,4452.050483605457,0.5759712542611033,0.05672111988306627
8704.565104166666,93.29825884852657,8.73333283011201,"(0.05887386145254312, 0.07093596120477903)",0.6857571289928801,(0.37551336761086856+0j),26994.160426437535,-0.003957612811903943,3894.37385025073,0.6412977355926328,0.03623183716623251
6927.0078125,83.22864778728535,9.725346834196486,"(-0.013281872442441701, -0.010959851858744915)",0.7238039177684871,(0.1606715032611544+0.20132736333408965j),31248.638717799673,-0.026687853517775306,4513.874818461076,0.6443923266079551,0.027199885725799722
7278.127278645833,85.31194100854718,9.510607146836165,"(0.043207419756857685, 0.04574079150311475)",0.7078709975565941,(0.24698866069488978+0j),32019.236753289897,0.06060608979700497,4610.522501318004,0.6676197393642808,0.03483273648598222
7268.1240234375,85.25329332898231,9.516580313575366,"(0.2294459521468957, 0.2368162295935942)",0.7546045049350343,(0.5401190636940614+0j),31282.16406524109,-0.00945884335491059,4513.431497466368,0.6640184017587737,0.043764641556665825
18672.034830729168,136.64565426946137,5.4188871203490105,"(-0.04269237961912434, -0.05010448848667487)",0.6495415748845762,(0.06008844207806819+0.10189603076844907j),27670.464874728023,-0.05968138616181029,3993.7067510643133,0.6147811639411178,0.029229480687665118
8135.6845703125,90.19802974739802,9.026862587148116,"(-0.07853556464932353, -0.08300386225035651)",0.7007694878584149,(0.17804792639820638+0j),29464.782906774897,-0.07211119232360493,4258.522414958997,0.6182740259373142,0.02988296696276704
3588.6692708333335,59.90550284267159,12.581469249560918,"(0.37768958941942127, 0.3926520586625665)",0.7616218227617888,(0.6380342332739009+0j),54111.38279965156,0.011440398758987296,7791.65659392748,0.5207097261097067,0.09110106536119193
4705.746744791667,68.59844564413736,11.404518103821585,"(0.2252361636881183, 0.24743812026329212)",0.7485166417054557,(0.4597914652025776+0j),30481.55060960774,0.02968695645890197,4413.400271127215,0.5934594140899004,0.05165236140933462
6938.478190104167,83.2975281152098,9.718161333689274,"(-0.14274187904993543, -0.1684974376505246)",0.5638552480130775,(-0.06357913791001238+0.14629182441758898j),61381.688505821396,0.03497648820050747,8858.601078385364,0.7995139116037171,0.033037689647994105
12254.917643229166,110.70193152438293,7.247699638609073,"(-0.08495877098027294, -0.08336275130661258)",0.660938274571084,(0.14942797751673823+0.25339511673360704j),24308.42145453949,0.0012181385162941076,3504.875434418875,0.5352777165838015,0.02890206895620036
5126.609049479167,71.60034252347657,11.032501610650488,"(0.2336333738334866, 0.2453682229773395)",0.7510316443486227,(0.607204270697458+0j),35204.254702898725,-0.021136408911980736,5088.342665422855,0.6395653937095763,0.049900954442460295
10826.3681640625,104.04983500257221,7.785975691398315,"(-0.08997461172122256, -0.11107838756168632)",0.5428539752571055,(-0.03891160141428122+0.14101769968102906j),68406.19128231308,-0.010514371474610124,9778.093457396884,0.7977108017681962,0.02624573319829886
6194.807291666667,78.70709810218305,10.210525599972355,"(-0.04446612937948816, -0.052699794119512554)",0.4993251373861512,(-0.037198537612023665+0.13480946594042198j),98540.06915079543,-0.007030047290654942,14223.033862544022,0.7362426968297782,0.032063697741995016
9112.080729166666,95.45721936640867,8.534628021150949,"(-0.09961464812801873, -0.10850718941722239)",0.6422447919867404,(-0.06916699266755856+0.15914914670810099j),40672.476828776795,0.03316107312581285,5859.266149004237,0.7139296740023576,0.029750627414282818
4105.425455729167,64.07359405971516,11.997221900334283,"(0.009881271022733944, 0.012521904454323976)",0.8028003920333179,(0.13041404105483612+0.16341363897391117j),24891.253217838195,0.0023617331460410083,3585.305273024367,0.5441251084178572,0.040591184939180215
5920.562825520833,76.945193647952,10.407173669153618,"(0.112972758286973, 0.11468567340289905)",0.7634393601045327,(0.20824257298388993+0j),30097.64832099528,-0.009492226943008357,4343.3001748343195,0.6288861163071497,0.030225025104573946
5365.49609375,73.24954671361455,10.834704778431938,"(-0.11641346374829394, -0.12936653249498195)",0.7255120475900328,(0.14605167008673156+0.24766968412337678j),32513.250358828718,0.0005883150948170027,4696.310576422532,0.6188924652933746,0.0301057387727922
6012.074544270833,77.53756859916896,10.340560040620261,"(-0.09387555064916298, -0.09841897283013949)",0.6994830039551241,(0.12737762424097154+0.21600284297614222j),31134.344394472246,-0.03337014482220036,4483.051740396402,0.6326157948541217,0.03127661510571226
14392.427083333334,119.96844203094967,6.549463230107538,"(-0.18245890904311898, -0.18853611928845948)",0.5868301966516503,(-0.09771178203948688+0.22482901359691554j),41622.657039083395,0.031066670434191913,5998.156705263721,0.7267345880319217,0.025213718406043237
8350.642578125,91.3818503759089,8.913604653368207,"(0.021645365586464085, 0.031164454819627225)",0.7083257231881781,(0.19343340497846487+0j),31260.399046442537,0.07023955559630217,4517.464866372078,0.6174481555340651,0.031877456021563146
7730.243489583333,87.92180326621681,9.248871871931803,"(0.03409361898995223, 0.04805634447551734)",0.635381680777313,(0.3299596276100171+0j),55532.64579476759,-0.03458845034091785,7998.505365253148,0.751567637126529,0.04848978124577517
11191.646484375,105.79057842915408,7.641863774247027,"(0.24680837722142704, 0.2980617551696606)",0.6623164154500242,(0.4632880434014267+0j),22936.796327967902,-0.010150720906011984,3288.543272290093,0.4512148783329734,0.06731608755513833
10906.7890625,104.4355737404645,7.753834469143785,"(-0.09229617197391682, -0.10266809392452607)",0.7179235892657388,(0.07427182309096574+0.09306535390171622j),27887.795505728867,0.030977096993483656,4017.612389670799,0.6738012359897082,0.03059808843997965
5120.986328125,71.56106712539298,11.037267444999848,"(0.15543319696573502, 0.16897391808005913)",0.7505250493944269,(0.371640987634352+0j),25183.08449700522,0.026514082639487624,3634.749959499563,0.5684046297426474,0.03562221143233638
11407.423502604166,106.80554059881054,7.558927957623119,"(0.03420402635514435, 0.041238067830140814)",0.7054958168967319,(0.23822329849292273+0j),26980.073297261828,0.018417162018281412,3884.6230222810864,0.6260747462492163,0.030051082686815656
11176.943359375,105.72106393418012,7.647573107753047,"(-0.16997183478892666, -0.2010343658746019)",0.6141618868605244,(-0.12377414217198099+0.2847969580790691j),44355.45049029085,0.04892331834301242,6400.330644033035,0.7736435040436317,0.02996737478547459
6376.205078125,79.8511432487037,10.085180840253777,"(0.060110745266223724, 0.07614467779808447)",0.6902252999588071,(0.03410477954099915+0.042734555927565115j),35722.81731115032,0.025890638917436582,5188.725975957768,0.6634072351902404,0.04174354604004573
4987.037109375,70.61895715298407,11.152377609798407,"(-0.05314104712332877, -0.052572915729100354)",0.722549143727679,(0.06196888693559028+0.10508482815499971j),35225.11781402529,0.037522955343647746,5083.014122937995,0.6196814003258412,0.0366798157278812
3561.8525390625,59.68125785422506,12.614044251896175,"(0.15005368284231876, 0.1555374045544936)",0.81440038152131,(0.4214596491643343+0j),24839.167480593882,0.023012143686679375,3579.5805140048647,0.5216292486353383,0.0415057387240131
7653.986002604167,87.48706191548649,9.291926972043226,"(-0.2094455571481484, -0.2240241299325129)",0.6691422914080807,(-0.0837957433288711+0.19280903411051264j),37588.42883430987,-0.03774014112762388,5410.7122400718135,0.6869444051228903,0.029568408364689724
4906.165364583333,70.0440244744927,11.223381786535322,"(0.2285936237834838, 0.23986809433636883)",0.7904443247492926,(0.5347386805679918+0j),23352.745733229836,0.020605259937989336,3365.520088465501,0.5334437898863843,0.055061335412098844
7348.2919921875,85.72217911478627,9.468939557387287,"(0.15943216946447009, 0.164776462092944)",0.7927083457823131,(0.3646485869461845+0j),26402.051966807016,-0.012464554423592083,3799.5783168031226,0.6512677960747938,0.05860456663066377
14929.8369140625,122.18771179649163,6.3902529712879055,"(-0.2864072595433435, -0.3220707846185189)",0.6475143103419686,(0.06635052219915145+0.11251506309189298j),26267.09126613402,0.01385614269985166,3800.2992525351283,0.6659832608128767,0.02923556292708593
3874.3128255208335,62.24397822698059,12.248856766189153,"(0.10506017497128983, 0.10875741872102575)",0.7422152232185247,(0.25030943734590894+0j),33744.585446068784,0.05813968413330756,4895.00196060075,0.5641161993996794,0.03418883406575137
3160.6399739583335,56.21956931494881,13.133053323577105,"(0.14918461472349087, 0.15349578175452674)",0.8220399216078377,(0.4251471513124593+0j),25033.558276998363,0.068216329465228,3611.681675329645,0.4990017657057386,0.04004784281935599
2276.1383463541665,47.70889169069186,14.55881705415435,"(0.2233243394524708, 0.22565946634802714)",0.8609751274964973,(0.27249262840107263+0j),23342.354418944302,0.08984629466111675,3369.1786518242857,0.43183008422265967,0.04438999578369851
5011.349283854167,70.79088418613068,11.131256873682993,"(0.14385427629094805, 0.1542418462718823)",0.7759825480784747,(0.31370245880438313+0j),22676.2503881828,-0.03821482598754633,3265.3082569856233,0.5048674066345132,0.03769272257412427
7645.600260416667,87.43912316816007,9.296687730747129,"(0.019261172017299353, 0.02289904250746386)",0.7465127394435225,(0.16949647791732755+0.21238538447010682j),20897.375409382556,0.06321149432873156,3011.832958977999,0.5227133614447695,0.03750798629199822
7197.813151041667,84.83992663269852,9.558797923110628,"(0.08250629241021222, 0.09404140042521819)",0.7201872285103547,(0.09496333514168713+0.11899258729416338j),29976.665101361596,-0.023132660444065808,4332.7674213626615,0.6897531273063731,0.039060928636703934
9772.867838541666,98.85781627439313,8.23058335154013,"(0.1102453285489215, 0.1195072415378481)",0.7046192876034417,(0.3050008565596647+0j),27511.65421494874,0.018465477229503313,3968.5771588001,0.5612059067569796,0.038286643520470655
6644.696940104167,81.51501052017454,9.90605182999526,"(-0.004027800549792571, -0.0076750777315790055)",0.7042090287470119,(0.13534528552352404+0.16959267151350885j),38277.41928968017,-0.0001677084339097648,5524.151022684614,0.6444488101001574,0.0292160291603924
6691.676106770833,81.8026656458751,9.875454489670277,"(-0.006943042618854645, 0.018575505574691665)",0.5049447130822389,(0.19315152785275286+0j),69857.70586651826,-0.06604100797848328,10083.091321751002,0.8028301286672747,0.03688353290514371
4344.814127604167,65.9152040701094,11.751091589284513,"(0.05573254319532079, 0.05738889062993378)",0.6585245748688916,(0.2737590339873544+0j),45994.30002282157,-0.02225061025354234,6673.717721351504,0.5773706200429438,0.04124568900813333
6212.842122395833,78.82158411498612,10.197900431864664,"(0.16858782633567507, 0.18965240542168696)",0.6988044496690923,(0.4009385108741103+0j),38114.44968177046,0.0036707321429945996,5498.985550479107,0.6969356624739346,0.04017404051947325
6590.727864583333,81.18329794103792,9.94146981157606,"(0.014432660766918626, 0.010922014193471956)",0.6730788443273504,(0.07588484535662031+0.1286830590027801j),41270.05593363361,-0.027486990627143697,6011.382672506694,0.7279314166154048,0.030441356483483558
2757.3756510416665,52.510719391774344,13.72584424627531,"(0.4762009991542224, 0.491336453207252)",0.8652466096589574,(0.6796680386712683+0j),18353.040105146014,-0.018055730237768478,2648.4279280584556,0.42037955862511617,0.08023747040684838
