MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
9076.861653645834,95.27256506280197,8.551446447368262,"(0.019740375962467863, 0.03204044920189742)",0.3077497981275103,(0.20946983622091217+0j),38404.14214314783,-0.01121989966350301,5464.532277892306,0.9041412426503838,0.0266571298187215
10023.994466145834,100.11990045013945,8.120395426386994,"(0.003285977048138685, -0.005661976900417067)",0.28891475100248754,(0.059680861361098604+0.07478233672717675j),42644.69680808944,0.00435026087327367,6150.650547852148,0.9864282885589958,0.018704635204964487
15715.2197265625,125.3603594704582,6.167599032669996,"(0.006731928207976265, 0.0051030904880975244)",0.33400751528247047,(0.10482073490660243+0j),41127.60773152337,-0.023762125616795443,5889.803882324024,0.9336622703228659,0.021467978438696318
13418.241536458334,115.83713366817366,6.8538475569451425,"(0.017489204171990406, 0.027734403778018377)",0.29312758843558645,(0.21334734721164353+0j),36406.90521541974,-0.03344266712836805,5254.884131620944,0.910793054674941,0.02574459596495274
12153.1611328125,110.24137668231697,7.2839110482861,"(0.007146433381613119, 0.01965259956390802)",0.2839367469511862,(0.18748710375915734+0j),41518.48933928264,-0.025017467332113786,5973.507657816931,0.936246811519302,0.018528793713796315
13547.66796875,116.39444990526825,6.812158166144441,"(0.005383330398753103, 0.010257248098105827)",0.21648632880541127,(0.09772296866214322+0.12245051062944669j),36886.05001156834,0.02384237129136838,5317.666069041433,0.8901692294457989,0.02534023474600461
7541.2734375,86.84050574184838,9.356356727988976,"(0.03120192657651517, 0.04735803293739042)",0.3433696444969479,(0.298437762982794+0j),38561.351920277346,-0.002688741783053287,5555.577149279407,0.9507977554029213,0.02537564308080285
10906.8525390625,104.43587764299441,7.753809193656704,"(0.004836767920819896, 0.008122178642283796)",0.2992209884385917,(0.08202400787141852+0.1027791294639603j),40734.16167919057,-0.005470326721434774,5711.152966652317,0.8977882881602737,0.02259948226093141
22853.719401041668,151.17446676288185,4.541234700770768,"(0.012178337412150353, 0.023890459701140454)",0.18580817046511985,(0.15704714848464724+0j),39954.31039043148,0.016930310872027843,5750.336380548465,0.9142896101034467,0.018791644765876584
11900.493815104166,109.08938452069553,7.375153779018344,"(-0.017224141995645897, -0.031356613387443506)",0.27993660088121874,(0.07547414789514423+0.12798661157089755j),39849.657697311624,-0.033493162055803154,5728.0501176586295,0.9277340694454712,0.019991476386388773
11114.0712890625,105.42329576076864,7.672071827115886,"(0.007781896569678996, 0.015110902086376774)",0.2569504937363103,(0.18180515064553107+0j),37132.977807709576,0.03745655253284547,5352.4518585682645,0.8999837109742398,0.024984653112697677
5816.533854166667,76.26620387935057,10.484161006925559,"(0.025972698701601824, 0.027350800181235407)",0.4278180095736488,(0.11382346845655801+0j),47194.804939893635,0.01718814780895356,6804.380425952192,0.9753731565478967,0.021696002073965024
6069.295247395833,77.90568174013903,10.299420961413333,"(0.003187563041843476, 0.008203614957745133)",0.36745781919816906,(0.09305063470685918+0.11659590258296118j),41730.63843980192,0.012946260754042633,6005.224106475317,0.91190844330488,0.021658280264355845
11743.6396484375,108.3680748580388,7.432776443429333,"(0.011099110292234668, 0.021657681097057555)",0.24836729581186856,(0.24950308071298363+0j),36146.11033391933,0.0015639496388057002,5212.968668982584,0.884947998418979,0.027888136858958062
23896.5341796875,154.58503866703109,4.34745443006955,"(0.00878427575621499, 0.01296782908170722)",0.2276849904387717,(0.08873610220512762+0.11118963305188588j),42870.35398751477,0.004645294433746681,5949.634442990955,0.9063240849423587,0.02312724683447222
9816.635416666666,99.07893528226202,8.211176989830427,"(0.015586371143957183, 0.030372595799486105)",0.2676938936457593,(0.18606860989521276+0j),39653.43172399505,0.013422308923268116,5697.937557192607,0.9469193167566443,0.0236272305361562
14172.498372395834,119.0483026859091,6.6163394508033395,"(3.8183595212695765e-05, -0.004336623877698974)",0.25030628810797834,(0.07291743867162746+0.09136825990214778j),70028.72140847745,0.00889637633422812,10060.995455789493,1.0236846675856872,0.01874607642787812
13050.516276041666,114.2388562444568,6.974526682433418,"(0.017115046654875014, 0.03286848338969788)",0.26028482798346225,(0.08718546855246709+0j),36627.45767545394,-0.016916319065907775,5285.55279671323,0.9113623812674346,0.02390621491578104
8997.495768229166,94.85513042650443,8.589587098036066,"(0.004753892786574203, 0.009526454043271593)",0.2266829809353054,(0.10577663928173066+0j),63224.124480763996,-0.004119884914337252,9017.657190909837,1.1196289554848116,0.01994695374940876
15939.543294270834,126.25190412136695,6.106044871967457,"(0.01240466406614233, 0.02588406585114139)",0.19635387786672417,(0.20607635134168503+0j),38685.016077775086,-0.0033583363386846337,5561.043393402123,0.9325316538679861,0.022778534999848554
20636.26953125,143.65329627700856,4.98449169289719,"(0.01482977503325635, 0.03268132487754443)",0.169767846033794,(0.18732265790774366+0j),38920.22054548895,-0.018349487926859975,5616.657799806448,0.925942366675939,0.023251464865556445
12284.7109375,110.83641521404417,7.237154189956964,"(0.0001303090223903508, -4.29703520026083e-05)",0.27071226308480273,(0.08238929426258583+0j),41626.98986363509,-0.0055745136388239995,5997.760638819149,0.9162625071585823,0.018359827289633646
11048.608072916666,105.11235927766376,7.697727927407532,"(0.0038683725565500184, 0.0072267363551930565)",0.24537010008361534,(0.12309575731294907+0j),37785.41751925831,-0.0052963461131596765,5423.4279688392935,0.9085550559250338,0.023419725788641318
14641.1630859375,121.000673906956,6.4750478266050955,"(0.01725759712569582, 0.03459582370498857)",0.2390880859915673,(0.25490851524809505+0j),37426.81295055218,0.03044339719057591,5382.520048234448,0.8998811961988076,0.025027788669559608
7833.1220703125,88.50492681377969,9.191454662862334,"(0.00592870055725202, 0.00977933293164293)",0.27426160632865243,(0.27268552040353694+0j),36463.89334458256,-0.01543244396709271,5251.541759976477,0.9045187044999397,0.027199780215393748
7717.511067708333,87.84936577863458,9.256030998901675,"(0.004937211903452582, 0.004574195465658217)",0.398013870495763,(0.09287247345956165+0j),39019.326477112685,-0.017640289940674698,5612.390041009455,0.970938089251451,0.024280739603312753
4349.362630208333,65.94969772643643,11.746547421809748,"(0.022961778078329217, 0.029669628917423363)",0.3354750651449571,(0.1597608355802249+0j),85193.11561499629,0.00444146484951124,12281.425538871405,1.1435197066151563,0.01917073999899124
10467.0693359375,102.30869628696038,7.93255259838064,"(0.0014545633692546404, 0.003439499203540319)",0.37038277891742893,(0.11350265066742178+0j),39465.95615212523,0.009114297075426523,5630.151297996477,0.9557278782778708,0.024462142659059688
24791.382486979168,157.45279447180087,4.1877961507123596,"(-0.000373116165315828, -0.0034000806603855325)",0.16145429206187406,(0.027106410942591946+0.003840438677783274j),39676.39272760888,-0.027246798184721515,5715.957877026685,0.9235659267132362,0.02057240490348648
6755.5888671875,82.19238935076349,9.834171495344934,"(0.021206582897436058, 0.030477818039968702)",0.3573501488141951,(0.27470471760914744+0j),38173.91549910773,-0.004076823098552545,5503.493239473121,0.9196077376924662,0.02333803992740562
13715.551432291666,117.11341269167963,6.758670878127332,"(0.030588055906152146, 0.04747222932039935)",0.28870048604303694,(0.1566194188360326+0j),41715.9615307907,0.008277351613228507,5983.799438305923,0.9407499430349601,0.019937006294307086
5109.4501953125,71.48041826481222,11.047061906722007,"(0.023662076383291254, 0.025965561695827602)",0.4183281795411065,(0.1673105183861242+0j),41725.63018174687,0.016969714297447803,5803.532654742744,0.9168067483798805,0.026136062584139513
7594.122395833333,87.1442619788207,9.326027684056303,"(0.0027711404562054016, 0.005300276982260005)",0.30668287462522986,(0.08831581575790717+0.11066299851778051j),37445.701209526385,0.038715775204802884,5372.837573304158,0.9192374973653422,0.02319713293571482
6372.788736979167,79.82974844617242,10.087508393572834,"(-0.0001543669179700317, -0.0006050746717020718)",0.38426236013908005,(0.16043577092264122+0j),40576.89570462941,-0.02225613052630766,5841.605902824751,0.9558921349535655,0.020402333799047382
13230.528971354166,115.02403649391793,6.915031527539,"(0.006601604982731451, 0.01564684910470196)",0.21281531592514155,(0.2600286010704624+0j),36908.749597829,-0.008245429244205252,5315.919416504478,0.8856462557186161,0.028743481798869822
5628.388346354167,75.02258557497314,10.626963057121534,"(0.005787921287637168, 0.006218879803868327)",0.37578156401837554,(0.16467741401056846+0j),38748.20935500125,-0.015330291603519805,5501.439103830187,0.930198127649581,0.026288753626918116
12036.925130208334,109.71292143684961,7.325648016483033,"(0.022778598782642583, 0.036687690973818535)",0.2931735949240199,(0.23080566082254914+0j),40983.50488946566,0.01947003269696157,5847.7069276454695,0.9350400962672669,0.02445929006507389
8923.961588541666,94.46672212235198,8.625226685882817,"(0.018655701996424728, 0.030041643944165516)",0.2945845945415406,(0.24653168453077592+0j),37914.616746168205,-0.012846148665348606,5439.008312250273,0.913324326972203,0.024432657990860307
9555.9658203125,97.75462045505829,8.328057731676571,"(0.007282756603912568, 0.013665040411716815)",0.2694097815930507,(0.17102244428969954+0j),39675.73060506916,-0.014688129948506963,5706.138615653094,0.9615247509538118,0.021959719890612895
5740.262369791667,75.76451920121758,10.541486177471766,"(0.039259449636290945, 0.05280985622802653)",0.4137123128856273,(0.2818193758898798+0j),38517.0705947729,-0.003399001454883286,5551.068908963525,0.9460159684647746,0.02290710031762584
10162.2724609375,100.80809719927016,8.060895262574766,"(0.019249950731053806, 0.030741983782218835)",0.31136393901593,(0.22194555902440122+0j),36943.104015764584,0.013872524378262295,5275.140073290894,0.8911391763128694,0.026180210361813113
11119.628580729166,105.44964950500862,7.6699007974001345,"(0.017247024957664392, 0.02448016012646061)",0.29660903178025994,(0.25819194805291945+0j),40240.15372082925,0.02018032795882607,5646.411883611502,0.9395007219639626,0.02617136826369619
8755.7783203125,93.57231599309969,8.70785603344762,"(-0.01571907691470008, -0.023672969738337175)",0.3460638346770139,(0.05152697894075105+0.08737777931953324j),39627.281576227775,-0.018094123986700354,5711.3283967517955,0.9643828094304103,0.019460980219073637
3825.6640625,61.851952778388494,12.303735295749593,"(0.0354633869385606, 0.04310391718702138)",0.3983576772416639,(0.26381329106047746+0j),71794.73142821432,-0.0044102922445287095,10316.246391633762,1.0135062999432003,0.023243704282809124
14463.247395833334,120.26324208100051,6.528145459349397,"(0.004533024287412101, 0.00859108070040098)",0.22459117455735003,(0.13335714436965518+0j),44635.34256529767,0.0026967932443776113,6347.562742042263,0.9742361335222762,0.01882890610337029
13863.80859375,117.74467543693855,6.711978070688591,"(0.002940831224499513, -0.00016510553055133306)",0.2183338305242195,(0.03405747458137929+0.042675281055546195j),43979.637673307196,0.02629135648432754,6320.871739842605,1.0185688482333575,0.017746577105838914
2933.494140625,54.161740561257815,13.456951357765352,"(0.02001048434945976, 0.02461119169564152)",0.4662847907076387,(0.28579897528182185+0j),53332.02831838137,0.000469962683795927,7618.306391600607,0.9858918226295276,0.028026985288202255
18296.599934895832,135.26492499867004,5.507099687716725,"(0.0045960499904013925, 0.00895723476853107)",0.19168638115898243,(0.12749991041540804+0j),38081.43166312776,0.0028448915361949313,5486.007664285691,0.8981724599826665,0.024579386369689944
6021.558268229167,77.59870017100265,10.333714676631027,"(-0.002118161158981257, 0.003857241693849605)",0.39239542281656387,(0.22267506234886458+0j),37547.490005667576,-0.030951770748698815,5348.378635123669,0.8818564770384422,0.02793424232302481
30228.641927083332,173.86386032492013,3.326617246666892,"(0.006896000708054302, 0.022116868641500004)",0.17141053027021902,(0.15575549681389805+0j),45642.56192519197,-0.005389330229082781,6254.211131157937,0.9198195175717276,0.022209383903848422
12041.368815104166,109.73317098810261,7.324045022636484,"(0.003884541102119081, 0.00878992238265367)",0.28774411148722007,(0.16047330903053458+0j),36584.64690842205,0.0006176962598943002,5280.53893519622,0.9175835527228671,0.021266455790685576
18532.030598958332,136.13240098873717,5.451573522556474,"(0.007212001704396835, 0.01735071597714263)",0.17910334428003613,(0.25070784128458873+0j),37053.97246047944,-0.003867361007369832,5344.98763613502,0.871334729115033,0.024680022946803853
12595.411783854166,112.22928220323858,7.128679903412639,"(0.013218171385925155, 0.022832898936115165)",0.26319863547324546,(0.25241061348320065+0j),36884.6011284419,-0.014110792299370697,5311.637361140354,0.8913863989410308,0.023600979634307292
29338.560872395832,171.28502816182106,3.4564155403637944,"(0.010478486989759101, 0.02154627396564487)",0.21983235938548004,(0.0912581606547872+0j),43541.70021160071,0.003712633129624237,6269.762148739226,0.9277456309424418,0.016703962362342433
9767.069661458334,98.82848608300309,8.233160756290065,"(-0.003674243424223215, -0.005073967680613443)",0.243215218070314,(0.20213037754464314+0j),38252.08702419065,-0.02144403030109059,5492.475077334319,0.9266062111689729,0.026188225242410088
9351.559244791666,96.70346035583042,8.42196331284026,"(0.011291529010711612, 0.013935981423112013)",0.32236628717377297,(0.1582468631505752+0j),40789.97284074006,-0.03850042482585863,5811.957493918151,0.9319375903042997,0.022265664089402826
11012.504231770834,104.94047947179789,7.711942725615977,"(0.017582467186510353, 0.037127113565356994)",0.2315167736533157,(0.2459954754645534+0j),37395.55810971311,0.010094253258648973,5388.83166343423,0.9093168017254545,0.02672176923416092
8627.429361979166,92.88395642940263,8.771989487233657,"(0.021094390973599553, 0.03120304368869853)",0.3062988878573087,(0.240565644435175+0j),40929.87642617474,-0.004646269728472773,5889.934041741504,0.93094476080545,0.02110486060527443
10930.213216145834,104.54766002233544,7.744517270341801,"(0.02492672285166918, 0.04155098310251931)",0.2854880827376555,(0.19124827921021706+0j),38197.64783892016,-0.003112208334676877,5498.323236739851,0.9103930806472649,0.02249755412878887
7890.539388020833,88.8287081298655,9.159736687821615,"(0.0036616076549282274, 0.006730589011158851)",0.3249062529982551,(0.1319151815065088+0j),40151.66325323303,-0.01970183135827135,5776.990989787722,0.9639398420824041,0.0211231842733042
7079.490885416667,84.13971051421954,9.630783339132126,"(0.022123397279173274, 0.03349851007221483)",0.3897786463211544,(0.28048580926704764+0j),37273.110857347536,0.02774083130942745,5345.380472074737,0.9204607092179352,0.026244472252522046
14761.811848958334,121.49819689591419,6.4394069527028375,"(0.008814974726721063, 0.01232862439155135)",0.28614535172872807,(0.14084583437751907+0j),40563.679423476155,0.004527199440055081,5849.052330250912,0.9187543946063791,0.01892386929631437
32612.871419270832,180.5903414340613,2.9969132266775853,"(0.004662413411097039, 0.011483719469266232)",0.1422178295387064,(0.07355203197932296+0.09216342889499736j),38979.97702744073,0.022308765485748488,5623.865623356561,0.883490537504143,0.018576578801700744
8661.903971354166,93.06935033271783,8.754669961753297,"(0.015337278643264387, 0.01985394184200091)",0.4444704412262254,(0.17305227964072067+0j),43515.49183293326,-0.009533541983976107,6265.5191386749875,0.9981813143355014,0.024644861411586467
12535.611979166666,111.96254721631992,7.14934820125534,"(-0.0009925248719223404, -0.006217977830241955)",0.28354880269141197,(0.14059299405269032+0j),43882.16740244205,0.003227406114970171,6322.995144890646,0.9836148257765642,0.02004704017975877
23485.597330729168,153.25011364018354,4.422787503984395,"(0.008067241439524102, 0.013555109893887043)",0.19735289007222992,(0.09165106420233765+0.11484218873976966j),39521.088609043516,-0.0055820845684736884,5641.631791609473,0.9092483939518864,0.021862876590863844
5779.2529296875,76.02139784092041,10.51208659036266,"(0.008965413762354405, 0.0111730016239145)",0.40154550925764615,(0.16007384496925017+0j),39349.2316596394,0.0026298062363682394,5679.612860422106,0.9658007945707298,0.021702770575115483
10120.4169921875,100.6002832609705,8.078819537322039,"(0.00046556197667570474, 0.0019498904865176616)",0.29185824866501875,(0.09111772307137796+0.11417389248639352j),38782.247923158175,-0.009015611249770364,5585.510922298338,0.9316710463836757,0.019732616705778513
10491.324544270834,102.42716702257675,7.922500389323349,"(-0.001241528625220728, 0.007940483044854734)",0.11683666641914246,(0.08336599903773963+0j),8977895.695764227,0.0015280284608969405,inf,1.1668579827733545,0.01915707818794964
17519.7080078125,132.36203386096975,5.695534971438695,"(0.007562151373409443, 0.01427723222588726)",0.2174799810724404,(0.21871079877805916+0j),37155.6349270447,0.004428242316323915,5330.264682191524,0.8921352710401947,0.02802357805326025
5787.2177734375,76.0737653428401,10.50610535663046,"(0.006064168650977023, 0.006425885960086666)",0.3633823997160744,(0.03644272712984073+0.0456640911227995j),54145.05703687491,0.03565565513540384,7768.208225366229,1.018928425998032,0.01948444515960064
18422.394856770832,135.72912309733246,5.477342743407187,"(0.009480211014585052, 0.017103464107105393)",0.2098032048158008,(0.10752749686797604+0j),38197.86749892727,-0.00825436587363629,5485.150561561875,0.8997371686377017,0.02187567502632098
13644.269856770834,116.80868913214819,6.781300605585619,"(0.01344757771666364, 0.02076533594351988)",0.30870319966188153,(0.20428632146765924+0j),39487.395480135005,0.016445811228219805,5685.971524556673,0.9293827110585932,0.020302656472609763
13867.282552083334,117.7594265954252,6.7108899628067284,"(0.009814650218953126, 0.015064506889193382)",0.308293815573726,(0.08668901850794762+0j),42118.98308320095,0.008900638411269236,6079.351555269841,0.9551632504915114,0.01921839755214516
16110.693359375,126.92790614902225,6.059661292214598,"(0.017033533433171013, 0.031701334532467325)",0.24694328330815196,(0.21822588522144587+0j),40953.613486493545,-0.002453405785732679,5842.966616690291,0.9207923684006186,0.02012364274695505
28049.372721354168,167.47946955180558,3.65157207457571,"(0.011005958437964166, 0.028914766146645912)",0.13760934458655041,(0.18180731441097148+0j),39457.729553878475,-0.007253711313474474,5693.0703186971805,0.9040848813572387,0.019008459588019874
11912.3251953125,109.14359896628157,7.37083820129666,"(0.00021400043606260044, 0.001999314660295863)",0.274036946150241,(0.1857872727295438+0j),40539.41154899103,-0.043217829824598285,5780.981722731282,0.9256345534724825,0.022299011678431218
19838.405598958332,140.84887503618313,5.155735956404296,"(0.010831350341279793, 0.02506260000174809)",0.19943595229431266,(0.2647626484504257+0j),37604.306692349855,-0.002446587532874842,5415.5785425374315,0.889663100256878,0.0253940190904588
18300.2216796875,135.2783119339072,5.506240102805454,"(0.010847438964798952, 0.020916943597125478)",0.312904735442371,(0.10548930301268615+0j),44596.03539011109,0.01163067854376007,6385.538526462644,0.9750280442414448,0.01983023702524968
5432.495442708333,73.70546413060794,10.78080990202537,"(0.03424860725817367, 0.04647521420230508)",0.3831598046537971,(0.35299294893126043+0j),40156.48905568196,0.017546840838290955,5629.088578584598,0.9132988208429286,0.026642010363144824
8541.0126953125,92.41759948901779,8.815709934679749,"(0.019867473277653622, 0.044790379716528654)",0.28616933413102874,(0.2628537891202983+0j),37784.913405124345,0.0002894827154226569,5428.42345951316,0.9142308102608835,0.027638552066677216
9859.498697916666,99.29500842397198,8.192255268864578,"(0.01634774186695807, 0.029309870835714968)",0.30957932636673535,(0.23412363999610258+0j),37079.79501388947,0.014895092490944927,5331.703926324367,0.9151391589532137,0.025144860498281036
12367.517903645834,111.20934269945954,7.20797813131553,"(0.006794886021559764, 0.010600399682809352)",0.29697652648937173,(0.12076219377320452+0j),36149.541986174816,0.010551614185477348,5206.419909251527,0.8982497366382326,0.025870919491190705
9449.298502604166,97.20750229588334,8.376807923328641,"(0.01735427814439076, 0.03274511385913834)",0.2842055317227137,(0.23788142511517857+0j),38409.09356068043,-0.008112100114897916,5542.451806354894,0.9532447458653323,0.02298386855921696
11199.8154296875,105.8291804262298,7.638694952092225,"(0.02879886936097939, 0.034256221173378995)",0.40177689582684456,(0.25615838515998174+0j),42119.51665760437,0.004213074090361321,6048.882625684446,0.9753514466214805,0.022268453305948954
27365.9052734375,165.42643462711,3.7587054154284543,"(0.011086186251656022, 0.025743926159067062)",0.16387571568846637,(0.20390456399143977+0j),38035.22737522042,0.006496271997737834,5482.117058461166,0.8864863773653742,0.022151090208902217
6952.496744791667,83.38163313818977,9.70939566671425,"(0.011607685215220794, 0.018629130103614815)",0.3211641403274644,(0.22246331590025312+0j),37348.4595913761,0.013021083166961434,5378.883662896528,0.9258478739952865,0.02435789327915791
4291.706380208333,65.51111646284417,11.804503590878115,"(0.037383910610171246, 0.04832228755617076)",0.34676678879301215,(0.19795496300760226+0j),107732.4836115678,-0.003188062761040073,15548.702915220863,1.0412722279587097,0.023023965674051114
8144.341796875,90.24600709657464,9.022243692811859,"(0.009042192696001998, 0.014206567656104214)",0.29915579743630694,(0.25416870228599164+0j),39077.78498082806,0.01056395418246052,5608.528936197186,0.9445276930426623,0.02238622476473961
14142.146484375,118.92075716364658,6.625650295137351,"(0.004689836926729655, 0.004256022902623074)",0.3345909226100436,(0.12389821014248797+0j),55789.250094663505,0.005031629119971207,7595.715281309764,0.9978209898839089,0.024038417070478255
6035.066731770833,77.6856919372598,10.323982842672494,"(0.002356712725725673, 0.002365611785809186)",0.25528750699321445,(0.05987318718509371+0.07502332813050643j),4322760.349078488,-0.000689061744865675,inf,1.1350746816724167,0.01807862002866055
13514.197591145834,116.25058103573433,6.822900964108935,"(0.02673585683548138, 0.03771472303289686)",0.34294302958375794,(0.20560325051772713+0j),39605.49514598133,0.027439088360726515,5697.577329818423,0.9477455214470539,0.02083441002159317
9035.2373046875,95.05386528010052,8.571407973563614,"(-0.0010184660849645588, 0.0013954909277458574)",0.35047163028225614,(0.129264977213169+0j),48240.79021641486,0.002445299973382504,6694.785821864507,0.9431333616299385,0.02208245774358655
17082.576497395832,130.70033090010077,5.805269866569992,"(0.017336216346602863, 0.026789296120361777)",0.23299919551961912,(0.13567802480273444+0j),40318.60773549767,-0.00844268449864924,5813.595532089486,0.9085583697746289,0.020024801532841904
13084.8681640625,114.38910859020845,6.963110095823896,"(0.015263681269147835, 0.025601331150651118)",0.25737172410474124,(0.23091952930732065+0j),37013.85298274333,0.00022335277811494822,5341.082051889322,0.8911150527402096,0.02232109621989017
24795.6044921875,157.46620111054784,4.187056604439968,"(-0.000921710996186237, -0.002004094835982)",0.17098043477341998,(0.07872559028002733+0.09864608966927929j),40462.47999987822,0.01828409873067618,5837.424214331745,0.9209614419028265,0.01900309649337144
16986.565755208332,130.33251994497894,5.829747762496639,"(0.007416231824823973, 0.018187384175512213)",0.22574038491929668,(0.199556688127466+0j),38416.99947699484,-0.006840312372242613,5523.0633520266165,0.9062099336232939,0.021115557711712963
11692.002604166666,108.12956396918776,7.4519145745183355,"(0.014661566357958233, 0.017615275944624923)",0.35327250805141214,(0.14462253314094178+0j),38301.616902360896,0.016363777051950266,5516.5886955651595,0.9639385291096376,0.023979047320008638
9030.1318359375,95.02700582433133,8.573862700004492,"(0.013089651389932374, 0.018663849522975885)",0.3524032793193914,(0.19837070493575282+0j),42428.76086910082,0.0073830893373747495,6085.729870423013,0.9641178068015921,0.020967271017184864
13771.1513671875,117.35054907066903,6.741101089543097,"(0.009201637725219943, 0.016570548431642105)",0.2550096923461366,(0.18629148031034956+0j),37752.59185243303,0.010780750976425535,5446.590978065738,0.913134958507254,0.020520691074676193
15962.580403645834,126.34310588095353,6.099772630461321,"(-0.012188512212782695, -0.024201730031340473)",0.23055581662797586,(0.05258141068279928+0.08916585046125769j),39088.93777384088,2.1509357455628462e-05,5639.077682447,0.9382903182893648,0.01857554671602075
18015.78515625,134.22289356235024,5.574271667603483,"(0.0017519249094601122, -0.004399923825383131)",0.24573587254572873,(0.07703663589381612+0.09652976707027579j),38781.365798059844,0.007582635319011273,5597.295124405105,0.9236695158435536,0.018898383559601818
8603.8447265625,92.75691201502183,8.78387796786793,"(0.01384615997690901, 0.02090860191503852)",0.31827438981277,(0.1505481465418711+0j),40760.92719101324,0.02142125875502925,5850.945923175681,0.9734401766958286,0.02086818061812944
11798.404947916666,108.62046284156898,7.412570628110519,"(0.009014938365774328, 0.01835546764447239)",0.2834578231903801,(0.04156130453886279+0.05207785879698913j),37292.65485026003,0.011323630332167775,5366.00980197852,0.9008210224566184,0.022148492051918312
26571.575520833332,163.007900179204,3.8866305486869197,"(0.008079686636822554, 0.01657348916171932)",0.1578185610655111,(0.17391665091455996+0j),39355.01017281794,-0.007000981498260744,5678.770172768807,0.8845687676618633,0.019057301744538107
30825.247721354168,175.57120413483005,3.241737854595126,"(0.004175109607694182, 0.009873080750856798)",0.12588918208600394,(0.16673205265658275+0j),37861.15880102992,-0.005527732216806663,5461.939550095306,0.8727578003545208,0.027856837993085016
5194.400716145833,72.07219100419962,10.975449111275443,"(0.0029209842580552956, 0.005860685922632759)",0.3961891561129955,(0.17120733782442923+0j),48917.31577364274,0.011699078179694513,7005.348370060217,0.9818522631897393,0.0207181419772746
23061.652994791668,151.86063675222644,4.5018992777965625,"(0.0023679757952748764, 0.008397408394009449)",0.1984969210121946,(0.0954773456669213+0j),38731.84594346763,0.008524364895837338,5582.903764989432,0.9114001548290509,0.019538302151560587
6755.6796875,82.19294183505053,9.83411311035998,"(0.02507894351640864, 0.03760864682053663)",0.34810889020174707,(0.33636201358658907+0j),37294.803151008826,-0.017655317134178675,5285.476356304282,0.8826567590850486,0.0295022982955299
13807.672200520834,117.50605176126392,6.72959892693388,"(0.004692025203524858, 0.008988407781786107)",0.25650844514927557,(0.18552153941050478+0j),37702.467826229185,-0.021136014764403088,5435.549738681316,0.9012919916981046,0.02143239113511398
15501.027669270834,124.50312313058991,6.227198693880248,"(0.004861625833671558, 0.007845562330740472)",0.29465136092423916,(0.04599857236032218+0j),44117.031681468354,0.0002541726636728688,6361.489077757538,0.9503605591687005,0.01833913491946775
9425.962565104166,97.08739653067316,8.387546502269132,"(0.01493304393074277, 0.02459455594227014)",0.3318565917124004,(0.18067819408674834+0j),41883.88751584065,0.016692390299675012,5966.818221753668,0.9430418215536897,0.02052479976996372
13207.202799479166,114.92259481702963,6.922695142894338,"(0.014353060237069061, 0.030172843503819418)",0.21811080463882634,(0.27486003499558637+0j),36888.934192757115,-0.002158708682275854,5303.359831607759,0.8771613705597501,0.026363745858178966
8569.957682291666,92.57406592718971,8.801016834479316,"(0.00561058026510445, 0.012875053505472613)",0.29041310715155016,(0.211000899823762+0j),38457.48445232529,0.00886478793717743,5551.762032430729,0.9363760280824261,0.02151153670003024
11109.904296875,105.40353076095222,7.673700430177814,"(0.009075420993888276, 0.013848679208911314)",0.3165897026043823,(0.18836737176178062+0j),36693.23445883006,-0.03329666776810758,5268.885473151145,0.8976853500685675,0.02427722385289945
22532.370442708332,150.10786269449156,4.602734782415046,"(-0.010498037375621036, -0.014655439053415752)",0.20219864593443604,(0.047498844199540646+0.08054699910065909j),43848.628838285724,-0.020260172669999073,6318.681294568623,0.938669080716756,0.016494297459107087
6463.552734375,80.39622338378216,10.02609064418432,"(0.02763412030081458, 0.031040085503205573)",0.4721917581391555,(0.22909983910659387+0j),49247.79250664974,0.006019837968532689,7084.010426218042,1.0449233520259436,0.021273480993102334
11289.528971354166,106.25219513663784,7.604045384654528,"(0.026275539690654475, 0.04137292145243188)",0.32674517075726794,(0.17759755861496576+0j),38726.434758995,0.023701244306842183,5491.326282392612,0.9142241512139675,0.024685382822788548
21593.389322916668,146.9468928658128,4.787595458281,"(0.009219513475633932, 0.023563676829327987)",0.1907827609129238,(0.05529290252775231+0j),38437.447531074395,0.011354726794972873,5516.100602088025,0.8926168684876966,0.0218036116801477
16154.170572916666,127.09905811183916,6.047956965552758,"(0.00953492712322508, 0.017314850169436697)",0.23875140915437945,(0.15451536354423978+0j),37371.53255181896,-0.010857437155800814,5386.905843469418,0.8995530078596716,0.021429866916927425
13912.318033854166,117.9504897567372,6.696808638421155,"(0.023781200772879613, 0.03176178757342337)",0.34516453478144254,(0.1978639070794823+0j),42966.02886288855,-0.010153426876364833,6139.011168091122,0.9920538285189444,0.02158212039447917
8020.021484375,89.55457266033376,9.089048291756406,"(0.01750649606044892, 0.027697787418294446)",0.33439562257908356,(0.20089832917214506+0j),44079.74283792798,-0.01863373754376961,6180.563598440212,0.9830870803377433,0.020692854006512638
9112.467122395834,95.45924325279262,8.534443864650976,"(0.0067389228649709235, 0.011949471750178685)",0.2763953952699761,(0.13123529804327147+0.16444270449421464j),36100.33201834872,0.030029897357355343,5208.066249067007,0.8882954915702236,0.023334534978265997
